C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Oct02
cellLoc 270 457

-6.6322691e+01	2.7732550e+01	1.8554879e+02	1.4991280e+02	-3.9291942e+01	2.4281518e+02	9.6441021e+01	-1.3228526e+02	-1.4426428e+02	1.1851820e+02	2.5702589e+02	0.0000000e+00	-7.9460911e+01	-6.1768427e+01	1.3760795e+02	1.4005669e+02	2.9054227e+02	-1.0623928e+02	-1.4345622e+02	2.0483792e+02	8.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.7060561e+01	1.2874139e+02	1.5952310e+02	-1.5391993e+01	-1.8378231e+02	-1.9838093e+02	-2.9008569e+02	6.3394155e+01	1.2003707e+02	7.5701674e+01	-4.7027962e+01	0.0000000e+00	-1.9678583e+02	-2.2917471e+02	8.5192492e+01	-2.5426659e+02	-1.2936290e+02	-4.4620376e+01	1.3709706e+02	1.9485387e+02	3.9560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.5980426e+01	-2.8447507e+02	-9.9736732e+01	1.9879968e+02	-1.8145383e+02	-2.2345710e+02	-1.3856617e+02	1.1088744e+01	2.3660956e+01	6.4408108e+01	-1.8346142e+02	0.0000000e+00	-1.8684461e+01	-2.6261857e+02	2.1727214e+02	-1.7923595e+02	8.3600924e+01	2.2347429e+02	-8.9968095e-01	-8.5193572e+01	7.8800000e-03	1.8200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.8861037e+02	9.3363068e+01	-1.1896433e+02	1.5293670e+02	9.9574500e+01	1.6416206e+02	3.9446062e+01	4.2487856e+01	1.0367257e+02	-2.8831694e+02	4.2366618e+01	0.0000000e+00	-9.6874135e+01	-1.2019325e+02	-2.1941420e+02	-1.1668974e+02	-1.9598510e+02	-1.2377652e+02	3.3393198e+01	5.0102089e+00	9.0400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.1153501e+00	-5.8796924e+01	2.6741984e+02	1.7935830e+02	-2.2071616e+02	-2.7327293e+02	1.4945827e+02	-5.0006773e+01	2.8298614e+02	-1.7435481e+02	-1.2039741e+02	0.0000000e+00	1.5562821e+02	1.8116384e+02	-2.8191451e+02	2.4823948e+02	-1.6134951e+02	9.0518556e+01	1.4149682e+02	2.3251584e+02	9.8800000e-03	2.6120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4332925e+02	1.2586287e+02	-8.3765654e+01	1.7368563e+02	-2.1933130e+02	-1.1720493e+02	-1.3017221e+02	-2.4246408e+02	8.6165639e+01	-2.0859598e+02	-2.8799188e+02	0.0000000e+00	1.1646402e+02	1.3465838e+02	-1.0178739e+02	1.3390660e+02	4.1486937e+00	-3.2836955e+01	1.4107703e+02	7.6322407e+01	1.9560000e-02	3.1160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.0323968e+01	6.8528609e+01	2.4127476e+02	8.2217404e+01	-2.3308484e+00	-1.2900858e+02	-1.3550693e+02	-1.2639468e+02	7.0489517e+01	-1.0968455e+02	-1.3502029e+02	0.0000000e+00	-2.7024557e+02	-2.2031255e+02	-7.8352343e+01	7.7719667e+01	9.7490579e+01	2.8519735e+01	-2.3960982e+02	9.3249551e+00	2.1760000e-02	3.5640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.7122142e+01	-7.2055837e+01	-1.4852040e+02	1.2548487e+02	-8.4303831e+01	1.7753147e+02	2.6486677e+02	-2.6022371e+01	-1.4670779e+02	-3.8722389e+01	2.3992943e+02	0.0000000e+00	1.0883899e+02	1.6474007e+01	1.2587866e+02	-2.8772505e+01	-7.9282063e+01	-7.6074326e+01	-2.6364532e+02	1.1303568e+02	2.3960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9066753e+01	1.6866122e+02	-4.7368935e+01	5.9828097e+01	1.8011056e+02	-2.0534056e+02	1.6972782e+02	-2.1227381e+02	2.1479766e+02	-1.2053258e+02	-2.6709368e+02	0.0000000e+00	-2.8459375e+02	-1.6228176e+02	-2.7344930e+02	2.0206163e+02	2.0177071e+02	-1.4448973e+02	-7.6465974e+01	1.3394138e+02	1.0080000e-02	2.4800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4351516e+02	1.5297005e+02	-2.1540827e+02	-1.6459154e+02	-1.7510320e+02	-1.6747084e+02	-2.0572465e+02	1.2865562e+01	-6.2457615e+01	8.0184944e+01	-2.3278727e+02	0.0000000e+00	-8.9566814e+01	-2.4378069e+02	-1.3948719e+02	1.0918135e+02	1.3891607e+02	1.7433916e+02	-1.6854946e+02	2.9403925e+02	3.1040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8077630e+02	-2.2978299e+02	2.9104978e+02	7.4983058e+01	-2.5907079e+02	-1.0839153e+02	-2.1623452e+02	2.5197520e+02	2.0187576e+01	2.4728124e+02	-2.3456276e+02	0.0000000e+00	-2.2149354e+02	1.0927074e+01	4.4394484e+01	1.3696971e+02	1.8084501e+02	5.4017137e+01	1.2952516e+02	2.5755514e+02	2.1120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2548857e+02	2.2888983e+02	-1.1748075e+02	-2.2392717e+02	-6.8321454e+01	-1.8718381e+02	-6.2540894e+01	-1.9253659e+02	1.0192641e+02	7.0769885e+01	-7.6807777e+01	0.0000000e+00	-1.9798821e+02	-1.1225880e+02	-2.8620514e+02	-8.1415305e+01	1.3531188e+02	-4.9202669e+01	6.0449365e+01	5.9162497e+01	3.6200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.2659349e+01	6.3355681e+01	7.1310507e+01	1.8314512e+02	-1.0574124e+02	-2.4227721e+02	2.9252146e+02	7.3758408e+01	1.3068603e+02	2.4837354e+02	-2.3468301e+02	0.0000000e+00	-8.2646322e+00	-2.1216471e+02	2.7303894e+02	-1.2553324e+02	-5.6908089e+01	1.5843161e+02	2.1202798e+02	1.3620720e+02	1.6320000e-02	2.5120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8557879e+01	-1.5760471e+02	-7.6463335e+01	-8.6707751e+01	-1.8001121e+01	-4.8853752e+01	-1.3858623e+02	2.4896853e+00	2.7626704e+02	-8.5287995e+01	1.5011285e+02	0.0000000e+00	1.4315367e+02	-1.1253813e+02	7.3886213e+01	5.9087499e+01	-2.4153900e+02	3.6001245e+01	-8.2351317e+01	1.1600173e+02	8.4840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.9376206e+01	-2.2876209e+02	-1.9480382e+02	2.4233104e+02	-2.4236653e+02	-1.2772845e+02	1.9124166e+02	-2.6352683e+02	2.1297669e+02	2.8197346e+01	-2.3506355e+02	0.0000000e+00	9.3738867e+00	2.8133356e+02	1.8628582e+02	5.0357831e+01	-1.6384413e+02	2.8360133e+02	-7.6270117e+01	1.9693121e+01	3.4360000e-02	5.1000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.9496479e+01	1.8130946e+01	2.2684685e+02	-1.6777416e+02	2.1055001e+02	-1.7929926e+02	2.9211015e+02	-1.1385164e+02	9.8866709e+00	-2.8180511e+01	-1.2649946e+02	0.0000000e+00	2.1010194e+02	-1.6873723e+02	-2.7014772e+02	1.0305151e+02	-1.1807168e+02	-1.5357742e+02	4.7808452e+01	-1.5576448e+01	3.4320000e-02	5.0000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0084000e+02	-2.4787329e+01	1.6881251e+02	-2.0747733e+02	2.2570923e+02	-2.0430339e+02	-8.0568467e+01	3.4176865e+01	1.8024078e+01	-5.3119675e+01	-1.6711703e+02	0.0000000e+00	6.1065488e+01	1.2319803e+02	-1.5401156e+02	8.6750736e+01	-1.4140514e+02	2.7134640e+02	1.5882182e+02	-2.0539558e+02	1.7440000e-02	2.7160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.9978569e+01	-6.2444179e+01	2.8185497e+02	-6.3864023e+01	7.2251910e+01	-1.2230344e+02	-9.9180905e+01	-6.5622961e+01	2.8437280e+02	5.4471653e+01	-2.7555224e+02	0.0000000e+00	-1.4869547e+01	8.8303556e+01	-3.2419444e+01	-1.8782232e+02	6.0993565e+01	6.2176685e+01	2.1512635e+02	-3.8733829e+00	2.5240000e-02	4.2880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6837333e+02	-1.9023651e+01	9.1606542e+01	-6.5877380e+01	1.7513031e+02	-2.1289025e+02	-5.8900883e+01	1.8588515e+02	2.3463885e+02	2.2637167e+01	-9.2945817e+01	0.0000000e+00	-1.2850826e+01	-4.2927655e+01	-2.8712380e+02	-1.3245635e+02	-9.4234038e+01	1.5701033e+02	1.2539075e+02	2.8410152e+02	3.3040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.5260747e+01	-4.3132770e+01	2.6817438e+01	-1.0086482e+02	2.0953085e+02	-1.2496149e+02	-6.5460636e+01	1.3085458e+02	-9.6001274e+01	-2.5941316e+02	-1.4276370e+02	0.0000000e+00	3.0232833e+01	-1.9270945e+02	-5.5082467e+01	-1.8763742e+01	-1.4749583e+02	-2.9439669e+02	-5.2606410e+01	-2.7951507e+02	1.9880000e-02	3.1000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.5871055e+01	-2.3108182e+02	-6.3651852e+01	-8.2010707e+01	8.4427033e+01	6.5065206e+00	-1.0428475e+01	-1.7338128e+02	-2.2943356e+00	-1.6525058e+02	1.3417166e+02	0.0000000e+00	-8.2225886e+01	3.2877636e+01	-2.0465584e+02	-2.4765850e+02	7.8926343e+01	-6.5719416e+01	2.1161105e+02	-2.4418153e+01	7.0400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1096956e+01	2.5248257e+02	-6.4339031e+01	1.5982485e+02	1.7469249e+01	-1.6288801e+02	-1.0945538e+02	1.9168462e+02	-3.1969840e+01	-1.0287434e+02	-2.0484220e+02	0.0000000e+00	1.2382685e+02	1.2879761e+02	6.6348544e+01	-1.6675053e+02	-1.2305505e+02	6.6820311e+01	-1.1636425e+02	7.6606434e+01	1.8880000e-02	2.9160000e-02	2.9240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.7060561e+01	1.2874139e+02	1.5952310e+02	-1.5391993e+01	-1.8378231e+02	-1.9838093e+02	-2.9008569e+02	6.3394155e+01	1.2003707e+02	7.5701674e+01	-4.7027962e+01	0.0000000e+00	-1.9678583e+02	-2.2917471e+02	8.5192492e+01	-2.5426659e+02	-1.2936290e+02	-4.4620376e+01	1.3709706e+02	1.9485387e+02	3.4400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.5980426e+01	-2.8447507e+02	-9.9736732e+01	1.9879968e+02	-1.8145383e+02	-2.2345710e+02	-1.3856617e+02	1.1088744e+01	2.3660956e+01	6.4408108e+01	-1.8346142e+02	0.0000000e+00	-1.8684461e+01	-2.6261857e+02	2.1727214e+02	-1.7923595e+02	8.3600924e+01	2.2347429e+02	-8.9968095e-01	-8.5193572e+01	1.6040000e-02	2.3680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4954908e+02	-5.0193728e+01	-7.9883430e+01	-1.1973371e+02	-1.0266155e+02	-2.8685022e+02	-7.2212072e+01	-2.6469430e+02	-1.5587801e+02	-2.3904061e+02	-9.9426116e+01	0.0000000e+00	-5.9605029e+01	-1.4678194e+02	-2.7328880e+02	-1.1231977e+02	-2.3759373e+02	5.1805202e+01	-9.7806189e+01	-4.6944396e+01	6.1200000e-03	1.6040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.7063159e+01	1.6058518e+02	-1.6478842e+02	-1.1808796e+02	-1.2368198e+02	-2.4224068e+02	2.4609749e+02	1.1958244e+02	1.1833195e+02	-8.1919233e+01	-2.5682834e+02	0.0000000e+00	-2.3266342e+02	1.7936992e+02	-5.4742797e+01	1.5385437e+01	-1.7340736e+01	1.0827012e+02	1.0698607e+02	2.3463283e+02	8.9280000e-02	8.9360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0229131e+02	-1.3607295e+02	2.3731038e+02	1.8232066e+02	-1.9615043e+02	2.7893613e+02	-9.7056075e+01	1.4034438e+02	1.2567141e+02	1.6023491e+02	8.5641981e+01	0.0000000e+00	-1.5355033e+02	-2.4777949e+02	7.0118830e+01	-1.1209438e+02	-8.6797902e+01	1.4899319e+02	-1.8667064e+02	1.4801478e+02	1.5080000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6803899e+01	-2.0323872e+00	1.2426686e+02	1.6702741e+02	2.2624834e+02	-1.0326785e+02	-7.6548557e+01	5.2134541e+01	-1.4619236e+02	-1.8222936e+02	-1.3015188e+02	0.0000000e+00	-2.5065701e+02	-6.6437815e+01	-1.7531312e+02	1.7162967e+02	2.6308996e+02	2.7778553e+02	1.1224560e+02	1.6739730e+01	3.6000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9432658e+02	2.2202585e+01	-1.6393926e+02	8.7933936e+01	2.3374212e+01	-1.9272132e+02	-5.4054509e+01	-1.9807122e+02	-1.1083870e+02	2.1790791e+02	-2.7618283e+02	0.0000000e+00	-2.1600754e+02	1.2906054e+02	2.8746012e+02	1.2246699e+02	-1.9169051e+02	6.7802865e+00	8.9926464e+01	-1.7163780e+01	2.5760000e-02	4.8120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9424195e+02	-4.8013017e+00	-6.3048438e+01	-7.3139755e+01	5.5657566e+01	-2.2179090e+02	-9.9048385e+01	2.8067592e+02	2.1411548e+02	3.4167298e+01	-2.6522736e+02	0.0000000e+00	1.8273162e+02	-1.2555328e+01	1.5147501e+02	3.0464044e+01	-2.1120668e+02	1.6988876e+02	3.7466410e+01	-5.1759839e+01	1.9000000e-02	2.9680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9513719e+02	2.1616350e+02	2.5187252e+02	-2.1721836e+02	4.2272178e+00	2.9142133e+02	1.0687209e+02	2.7432933e+01	-2.7568613e+02	1.7060605e+02	2.5061396e+02	0.0000000e+00	2.6415218e+02	1.3249121e+02	-1.2556288e+02	-1.6697514e+02	1.3849382e+02	1.7359595e+02	-1.9011111e+02	1.4186240e+02	2.1560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0065644e+02	-2.1027706e+02	3.5342996e+01	7.6635893e+01	6.9492733e+01	-1.6136257e+02	-1.6618615e+02	-1.2084037e+02	-2.9180688e+02	6.4015767e+01	-1.8207510e+02	0.0000000e+00	-1.1650565e+02	-6.0427629e+01	-2.1835124e+02	-7.8474271e+01	-2.2821025e+02	1.4653392e+02	1.5849230e+02	-2.7992813e+02	2.0440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0970104e+02	7.8543590e+01	-2.7514469e+01	-2.7339891e+02	5.8060628e+01	-2.3786582e+02	-7.2852672e+01	1.0730086e+02	-4.5257659e+01	2.7476204e+01	-2.9025982e+02	0.0000000e+00	-1.8371325e+00	-1.7261560e+01	-2.2940863e+02	2.4777813e+02	1.5888329e+02	2.2500179e+02	-5.4202742e+00	1.7584933e+02	1.1840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3281109e+01	2.3310421e+02	2.5819229e+02	1.0012573e+02	-1.5418066e+02	1.2523888e+02	-5.8180622e+01	-1.3258512e+02	6.3184921e+01	9.2404808e+01	-7.9899563e+01	0.0000000e+00	-4.8053147e+01	-9.3898591e+01	-1.5916028e+02	1.8048133e+02	1.1028191e+02	2.4836032e+02	8.9908189e+01	2.5658411e+02	1.6240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4939915e+02	-2.3836619e+02	2.6539697e+02	2.0421894e+02	-7.1335476e+01	-2.8383891e+02	-1.1125228e+02	2.5974973e+01	-1.8916116e+02	1.3062887e+02	-5.0082467e+01	0.0000000e+00	1.9016625e+02	-1.9348565e+02	6.3042967e+01	2.1921832e+01	-1.7420978e+02	2.7788098e+02	-7.4848028e+01	-6.1003417e+01	2.8440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7665352e+00	-2.9210150e+02	-9.9243258e+01	-2.8588931e+02	-6.0537238e+00	2.1520265e+02	-8.1644676e+01	9.6364676e+01	-1.0267459e+02	2.1499250e+02	2.7914913e+02	0.0000000e+00	1.1495186e+01	2.0603055e+01	-1.8337701e+01	-5.3362188e+00	-2.1303448e+02	-1.2656953e+02	2.3490571e+00	2.8808003e+01	1.1000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.9864571e+01	5.4299170e+01	-1.0322411e+02	-1.7045142e+02	9.8416777e+01	2.9247245e+02	1.1886764e+02	-1.8559415e+00	-8.9547362e+01	-1.3955707e+02	1.7518581e+02	0.0000000e+00	-1.9659890e+02	1.2699049e+02	1.3068925e+02	-6.1262378e+01	-2.4092475e+02	2.0995848e+01	8.8803853e+01	-1.5952514e+02	7.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6194151e+02	3.8581130e+01	-1.9183579e+01	-1.3373345e+02	-1.3780707e+02	-1.4429039e+02	1.4721944e+01	1.8107496e+02	-1.9835371e+01	2.5379705e+02	-2.3079744e+02	0.0000000e+00	-6.1704702e+01	-2.8995817e+02	1.5045855e+01	2.3519070e+01	-1.3509224e+02	9.0585484e+01	-2.7246791e+02	3.4536130e+01	2.0640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4404023e+02	1.2468520e+02	2.7087634e+01	2.6446327e+02	-1.4222671e+02	-2.4820190e+02	1.5036514e+00	1.2357216e+02	-9.7904608e+01	1.9062649e+02	-1.9657711e+02	0.0000000e+00	-2.6090621e+02	-1.1578262e+02	-2.2438596e+01	-1.7281289e+02	2.3875050e+02	1.7693152e+02	-1.3861107e+02	2.7049758e+02	2.7840000e-02	4.4400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3069372e+02	9.0442893e+01	6.5183287e+01	-1.7701130e+02	-2.7300231e+02	-1.8518035e+02	1.3277810e+02	4.3978457e+01	2.4849192e+02	1.2788569e+02	-1.6790334e+02	0.0000000e+00	1.4540284e+02	-2.4329785e+02	2.5190287e+02	1.8025372e+02	9.9110114e+01	-1.3621895e+01	6.6507806e+01	-2.6056432e+02	1.8920000e-02	2.7760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2695748e+02	1.3903714e+02	-8.3369481e+01	2.1960198e+02	-1.0738207e+01	-1.7384753e+02	-2.6410557e+02	-1.0323293e+02	-1.0444647e+02	6.2443875e+01	-5.4648856e+01	0.0000000e+00	-1.3079282e+02	-1.2656113e+02	6.1591162e+01	-2.4317124e+02	2.2462966e+02	-1.7549119e+02	2.3190764e+02	2.5914079e+02	2.5640000e-02	4.3320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5020218e+02	-5.5560863e+01	1.5754790e+02	9.1811231e+01	-4.1382444e+01	-2.1397401e+02	-1.0159028e+02	-5.0440673e+01	-3.9211483e+01	2.1889848e+02	-2.8755463e+02	0.0000000e+00	-2.5239866e+02	3.1533155e+01	1.5217990e+02	-2.5733993e+02	-1.8276682e+02	7.4937697e+01	-1.9416757e+01	-1.4431206e+02	1.6680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.1210194e+01	-9.6410480e-02	1.1372458e+01	1.8785876e+02	-9.1043583e+01	-5.1113436e+00	6.7781234e+01	3.2996764e+01	-2.2742131e+02	-2.4944354e+02	-1.6129846e+02	0.0000000e+00	1.4045245e+02	-6.2707853e+01	-4.9417653e+01	-2.9319958e+02	1.5721472e+02	1.8121184e+01	-1.6733893e+02	-2.7620051e+02	2.1880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0770050e+02	1.4394327e+02	-7.6860225e+01	2.9016868e+02	-2.7989643e+02	2.5484322e+02	-1.9229548e+02	-1.1917091e+02	-4.8666361e+01	1.8357038e+02	1.5045492e+02	0.0000000e+00	-2.8008550e+02	-9.8529164e+01	-1.6375525e+02	-4.5052238e+01	1.9327018e+02	1.6974411e+02	-1.8717146e+02	-8.1111680e+01	4.8160000e-02	7.9520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.3092955e+01	9.4606654e+00	-5.5648187e+00	5.1448396e+00	-1.1430340e+02	-2.8007582e+02	-6.9006639e+01	-9.6599239e+01	-3.5732693e+01	5.9566865e+01	-1.5308239e+02	0.0000000e+00	-2.7736199e+02	1.6264293e+02	-4.7434144e+01	-2.0065236e+02	-6.7471264e+01	5.6611048e+01	9.5031948e+01	-2.4799075e+02	2.4120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3062232e+02	9.6114543e+01	-1.0806274e+02	-9.7506057e+01	-2.2326682e+02	-2.1835160e+02	-1.2362218e+02	9.9825542e+00	1.5130917e+02	1.2788591e+02	-2.1312206e+02	0.0000000e+00	4.2027405e-01	1.8240444e+01	1.2073374e+02	3.5043671e+01	-1.4458306e+02	1.1909612e+02	-1.9021931e+01	3.1525531e+01	9.8400000e-03	2.3680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.4739817e+01	2.4699115e+02	-1.2700176e+02	1.1055039e+02	-1.5241609e+02	-2.9089102e+02	-1.4682292e+02	-2.2164937e+02	1.1110621e+02	-7.6502826e+01	-2.6677406e+02	0.0000000e+00	2.7117000e+02	-7.8816112e+01	-1.2444101e+02	1.8001277e+02	8.7442843e+01	2.5276929e+02	2.7460630e+02	-1.8569605e+02	6.9200000e-03	2.4560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7260040e+01	1.0834464e+02	-1.3090920e+02	-2.3143612e+02	1.3975478e+02	-1.1887522e+02	-3.6427855e+01	2.3052420e+02	2.4923405e+01	6.2239484e+01	-2.6374839e+02	0.0000000e+00	-1.5396873e+02	-2.2801424e+02	-1.3052747e+02	-9.5943435e+01	2.7306707e+02	-2.6244942e+02	-1.5705237e+02	-1.4688031e+02	2.3960000e-02	3.9440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4271328e+02	-1.2366524e+01	-5.1169481e+01	-2.7127625e+02	-2.7404292e+02	-1.4035171e+02	1.6574737e+02	2.7365867e+02	-6.0981283e+00	-1.8936672e+02	-2.1591356e+02	0.0000000e+00	-9.3539119e+01	8.1544787e+01	1.4754761e+02	2.0629885e+02	-2.7066378e+01	-1.6179001e+02	5.3275821e+01	2.5204216e+02	2.1480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5249975e+00	-8.5302964e+01	6.5802055e+01	2.8588384e+02	-3.9825591e+01	-1.1924753e+02	2.7156042e+02	1.0234733e+02	1.0837826e+02	-2.8962528e+02	-2.7794155e+02	0.0000000e+00	-3.7974152e+01	3.4072752e+01	-2.1436367e+02	-6.3900257e+01	-1.3568256e+01	6.8767523e+01	-2.2391438e+02	-2.4322969e+02	1.7960000e-02	2.7800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4954908e+02	-5.0193728e+01	-7.9883430e+01	-1.1973371e+02	-1.0266155e+02	-2.8685022e+02	-7.2212072e+01	-2.6469430e+02	-1.5587801e+02	-2.3904061e+02	-9.9426116e+01	0.0000000e+00	-5.9605029e+01	-1.4678194e+02	-2.7328880e+02	-1.1231977e+02	-2.3759373e+02	5.1805202e+01	-9.7806189e+01	-4.6944396e+01	8.2400000e-03	2.2720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6803899e+01	-2.0323872e+00	1.2426686e+02	1.6702741e+02	2.2624834e+02	-1.0326785e+02	-7.6548557e+01	5.2134541e+01	-1.4619236e+02	-1.8222936e+02	-1.3015188e+02	0.0000000e+00	-2.5065701e+02	-6.6437815e+01	-1.7531312e+02	1.7162967e+02	2.6308996e+02	2.7778553e+02	1.1224560e+02	1.6739730e+01	2.9600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
