C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May11
cellLoc 234 575                                                               

2.6152816e+01	3.0140417e+01	2.3812776e+01	-7.8564469e+01	-1.9981973e+02	-2.9223933e+02	-1.0484087e+02	-2.4387544e+01	2.2285980e+02	-5.3054868e+01	-1.7224249e+02	1.3960872e+02	-4.0793425e+01	-1.0232634e+02	-2.2699389e+02	9.5945971e+01	2.2401507e+01	8.3802400e+01	-1.6712027e+02	-1.2886188e+02	1.5500000e-03	1.4850000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2053694e+02	9.5294541e+01	1.2521359e+02	3.0728043e+01	2.0872982e+02	1.7951109e+02	-6.7263284e+01	2.1316731e+02	-1.5526989e+02	-1.8424887e+02	2.7412125e+01	1.6786391e+02	2.4140264e+02	7.9752445e+01	1.0632482e+02	-1.3274271e+02	-1.3605427e+01	8.7770490e+00	2.1195240e+02	-6.2243808e+01	2.6500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5547321e+02	-1.2786969e+02	1.3874448e+01	2.0834019e+02	3.5861324e+01	2.0937093e+02	-2.7985525e+01	1.2071054e+02	9.1416273e+01	1.4011328e+02	-5.9719237e+01	1.1693729e+02	-1.4055187e+02	-1.0139297e+02	-1.6009327e+01	1.7429964e+02	-6.9948508e+01	1.7494364e+02	6.1777512e+01	-6.2409386e+01	9.3500000e-03	9.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.3403733e+01	1.5842669e+02	-4.9208247e+01	1.6527128e+02	-9.5205075e+01	7.4908722e+01	-1.1075629e+02	2.1853944e+01	-6.2082662e+01	-2.6431202e+02	-2.4256903e+01	-1.8026478e+01	-2.5873296e+02	1.9788660e+01	-1.1754583e+00	5.3025001e+01	2.1664357e+02	6.8040517e+01	1.3855867e+01	6.9471007e+00	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7329028e+02	3.4649059e+01	-1.4675308e+02	-1.1797443e+02	-4.1101977e+01	-2.4505593e+02	8.9384372e+01	-2.5726466e+02	-9.8446650e+01	-9.5809485e+01	2.6225955e+01	-2.8170867e+01	7.7262150e+01	5.0021836e+01	-2.5504356e+02	7.7583936e+01	-2.2617321e+02	6.1443994e+01	2.1671487e+02	-1.9174674e+02	1.5500000e-03	3.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7005668e+02	-6.6886866e-01	3.9548035e+01	1.7114881e+01	9.6038738e+01	-1.5937934e+02	-2.8854644e+01	-1.6267555e+02	-5.9575453e+01	-9.7940950e+01	2.9724537e+01	3.5496872e+01	-8.4482988e+01	-1.4792924e+02	2.5892504e+02	6.4982525e+01	5.7284454e+01	-1.4345149e+02	2.1741740e+02	-8.6983419e+01	1.5500000e-03	1.7000000e-03	2.8000000e-03	2.9000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0810517e+02	7.0476276e+01	-1.0496555e+02	8.5642274e+01	-2.0531621e+02	-9.6734362e+01	1.4843491e+01	3.6486608e+01	9.3185090e+00	6.4403483e+01	5.1572575e+01	-1.0333835e+02	-1.0530737e+01	-1.6393689e+01	-9.3043399e+01	-1.3554248e+02	-1.3960308e+02	-6.8870528e+01	-1.7637557e+02	-4.1735206e+00	1.0450000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1294131e+01	1.8403501e+02	1.3872103e+02	4.4019810e+01	2.4650076e+02	-7.6808277e+01	-1.5852311e+02	3.9373836e+01	1.3099437e+02	-7.7665273e+01	1.2617496e+02	-1.6332872e+02	6.7357224e+01	-9.4260036e+01	1.3507066e+02	1.8140369e+02	3.8139773e+01	-2.4625091e+01	-1.6977327e+02	-1.3128601e+02	2.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.4894875e+01	-3.0608675e+01	1.2778372e+02	1.3633111e+02	-2.6691183e+02	-3.0037716e+01	-1.6128017e+01	-1.5974194e+02	-2.0136472e+02	1.2368800e+02	-1.4149671e+01	-1.7998756e+01	-1.9247944e+02	-8.2661712e+01	-1.1256900e+02	1.1619460e+02	1.8363648e+02	9.0652847e+01	2.5847465e+02	-2.3155527e+02	1.5500000e-03	2.8000000e-03	2.9000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.6310838e+01	1.0785020e+02	6.5850787e+00	-1.6494053e+02	-3.9698657e+01	6.1608890e+01	5.9920061e+01	1.0633687e+02	1.3714403e+02	-2.9241127e+02	1.6491413e+01	2.1997098e+02	-1.6707522e+02	1.3690467e+02	4.3245776e+01	-1.5586090e+02	-2.6038623e+02	2.1312166e+02	-6.7921210e+01	-1.3779880e+02	1.2900000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.0177143e+01	-2.4545800e+02	9.4189188e+00	3.1049035e+01	-3.4992383e+01	-1.9451871e+02	-1.1033348e+02	2.2515254e+00	-1.0365235e+02	-3.6837552e+01	-3.5146519e+01	4.9995620e+01	-1.2781904e+02	-1.3555551e+00	7.9509582e+01	2.2962896e+02	-1.3500186e+02	-4.2663748e+01	7.6085820e+01	-6.7861101e+00	1.5500000e-03	5.8500000e-03	5.9500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3321103e+02	5.7038361e+01	-1.7369024e+01	2.1369427e+01	2.4383345e+02	4.1784868e+01	3.5880507e+01	1.1910431e+02	-1.6398870e+02	7.1570417e+01	2.9588345e+01	2.3900322e+01	-8.6929768e+01	-1.4723730e+02	1.9332037e+02	-3.8640554e+01	2.2001307e+02	5.5362139e+01	-7.4416667e+01	3.6717652e+01	2.7000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2778152e+02	-6.3969687e+01	1.4857207e+02	-2.3800490e+02	-1.4247868e+02	1.7612641e+02	7.1591563e+00	-1.0945788e+01	1.3916858e+01	-5.0785691e+01	-1.4877195e+02	1.0046637e+02	-1.1033783e+01	-3.0511026e+01	1.9843094e+02	2.3249039e+02	1.0455821e+02	-1.4855725e+02	-2.1992092e+01	2.0343759e+01	1.5500000e-03	4.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.0295705e+01	-1.1199062e+02	1.2139362e+02	2.0808243e+02	1.2989064e+02	-4.2387858e+01	-3.0799470e+01	-2.7413621e+02	-1.0698280e+02	-9.4415037e+01	-4.3205199e+01	-3.7617170e+00	-3.0550405e+01	-2.1988455e+02	1.0856956e+02	3.0724362e+01	-5.0549549e+01	2.2586629e+02	-8.2616362e+01	-9.6625319e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2071311e+02	-1.2302973e+02	1.2449492e+02	-1.5353349e+02	-2.6685162e+02	1.3861303e+02	1.2146962e+01	-5.0410581e+01	5.0287092e+01	-6.0320280e+01	-1.0221752e+02	1.8587586e+01	3.4144313e+01	-1.1628619e+02	-8.2279661e+01	-2.9143280e+01	-1.0363278e+02	6.9233121e+01	8.1490540e+01	2.8064528e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.7518230e+00	2.0207235e+02	-1.2277988e+02	-9.6410168e+01	-2.6402485e+02	-2.7582745e+02	6.1562905e+01	2.9464894e+02	-1.0850700e+02	-1.8844505e+02	1.0227359e+02	-1.5011799e+02	2.5047937e+02	-2.1626809e+02	-1.0627997e+02	1.8549278e+02	-1.7683676e+01	2.1744647e+02	1.7033538e+02	7.1101796e+01	1.0450000e-02	1.0600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.0238639e+01	-9.6358759e+01	2.7823672e+01	-1.6766835e+02	-1.8902123e+02	-1.1746211e+02	-1.0910376e+02	-5.2047933e+01	-2.6326100e+02	-5.1056271e+01	-4.8907993e+01	-2.4109677e+02	8.1028816e+01	4.5246714e+01	1.0813834e+02	-1.3922750e+02	4.4477679e+01	-3.7560853e+01	6.3570404e+01	1.6115836e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.8349197e+02	3.7221150e+01	1.0947488e+02	7.8867586e+01	2.9338450e+02	-1.9294033e+02	-1.5705674e+02	9.1737802e+01	2.9568140e+01	-6.3557393e+01	1.3087238e+02	-4.8751255e+01	1.7594275e+02	-4.0621168e+01	9.3336250e+00	-2.3728124e+01	-2.4010080e+02	8.5757408e+01	-1.6281235e+00	-2.0408372e+02	2.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2676550e+01	-9.5153611e+01	-2.0974931e+02	7.8546722e+01	-2.1538819e+02	-1.3814613e+02	-6.9452732e+01	-8.9586207e+01	-7.9255352e+01	-1.4156344e+01	9.4132969e+01	-8.1840511e+01	1.9014236e+02	-1.1418273e+02	-7.4541116e+01	5.1167343e+01	-6.4664733e+01	-2.6865622e+02	2.3532525e+00	1.0880606e+02	1.5500000e-03	2.0000000e-03	2.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6900944e+02	-7.1115554e+01	2.6454694e+01	-1.1557214e+02	-3.1260335e+01	-1.7219248e+02	-1.5175012e+02	1.8382655e+02	-1.7338804e+02	8.6725515e+01	-3.3051542e+01	1.5398058e+01	-1.0904731e+02	1.9629378e+02	-3.1750292e+01	-5.7486958e+01	-1.8773173e+01	-1.2236501e+02	-4.0914437e+01	2.0749295e+01	1.5500000e-03	3.7000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2682997e+02	-1.0442937e+01	-2.1395043e+02	-1.6001441e+02	-9.4348396e+01	1.4575186e+02	1.0429146e+02	5.5015196e+01	2.0849759e+02	1.5177695e+02	5.0265789e+01	-1.4053222e+02	-7.1910006e+01	1.6849964e+02	1.9128260e+02	-6.5032003e+01	2.3894273e+02	1.8392168e+02	-2.5597418e+01	-1.1447132e+02	3.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.6343298e+01	-1.4362800e+02	-1.3679987e+02	3.7802994e+01	1.4995751e+02	2.3406496e+02	1.3197773e+02	-1.8939308e+02	-1.1199683e+02	-1.5210358e+02	-2.4349736e+02	-1.4816182e+02	-9.0051001e+01	-2.7390267e+01	7.7348219e+00	3.3966131e+01	-1.4761354e+02	7.7070234e+01	-8.6294610e+01	-8.8473863e+00	1.5500000e-03	2.5500000e-03	2.6500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.9184865e+01	4.9928534e+01	4.9873056e+01	7.1567103e+00	-3.0224703e+01	-1.2454137e+02	-2.0476942e+02	-1.7653595e+02	-6.1334834e+01	6.1569860e+01	-5.6792494e+01	-2.1765215e+02	-5.7918902e+01	2.3679146e+02	-1.6854912e+02	-1.1593732e+02	-2.2657216e+02	1.0815697e+02	-1.3653623e+02	-1.7026269e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7622631e+02	2.1220753e+01	-2.9462953e+02	1.1614177e+02	1.7815695e+02	9.4701899e+01	2.5566915e+02	-9.0469633e+01	1.1019265e+02	-7.6527732e+01	-1.7064341e+02	1.0987374e+02	-6.7801543e+01	2.3790710e+02	-6.2449160e+00	1.4341241e+02	-1.3086388e+02	-6.1650787e+01	3.2272904e+01	-1.9966076e+02	6.4000000e-03	6.5000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.3144010e+01	-5.1600686e+01	3.2617939e+01	-1.0968215e+02	-6.6947398e+01	-2.2444509e+02	-5.6754370e+01	-1.8910840e+02	1.0020522e+02	-6.5886939e+01	-4.4340491e+01	-1.4218080e+02	8.8208372e+01	-8.2224027e+01	5.6908670e+01	-3.3610707e+01	-2.1102092e+01	-1.0181843e+02	-1.8198251e+00	-1.4861335e+02	1.5500000e-03	5.4000000e-03	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.2572378e+01	-1.4257767e+02	-1.9318827e+01	-2.1778711e+02	-1.5697820e+02	2.7537866e+02	2.8844676e+01	4.0064786e+01	8.8675589e+00	1.7330696e+02	1.3179717e+02	-1.1121818e+01	-3.8999933e+01	-2.3572333e+02	9.8299062e+01	2.5480579e+02	1.3981586e+02	-9.4989378e+01	1.0909547e+02	-2.6695660e+02	1.5500000e-03	1.5750000e-02	1.5850000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4574694e+01	2.2593039e+02	-1.9626152e+01	3.0595228e+01	-2.0179984e+02	7.3417188e+01	1.3503030e+02	1.2127205e+02	7.7369833e+01	-1.2788486e+02	2.4034072e+02	-2.2958987e+02	1.7638468e+02	3.8129272e+01	2.7488426e+01	8.3292457e+01	-2.5304760e+02	4.4573930e+01	-1.1362215e+02	1.1243936e+02	3.9500000e-03	4.0500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.3842929e+01	-7.4492801e+01	-2.1375439e+02	-1.8362186e+01	-1.8639848e+02	-1.1076957e+02	2.2930041e+01	1.4065311e+02	2.2536799e+02	-9.3040022e+01	1.7293556e+02	1.6071589e+02	-1.8379052e+02	1.0214153e+02	-4.8771230e+01	-6.6216180e+00	-4.0541812e+01	3.0949555e+01	-1.0831766e+02	-8.4043373e+01	1.2000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0567268e+02	-1.3820229e+02	-2.9852025e+01	1.4514834e+02	-3.5884114e+01	-9.4718742e+01	-1.4246029e+02	1.8792228e+02	-7.8397020e+01	-6.9930743e+00	-1.5106513e+02	-3.2645748e+01	-2.4656700e+01	2.0337645e+02	-2.7615201e+01	8.4332895e+01	2.1793360e+02	-1.9219623e+02	-1.2853733e+02	-1.2016504e+02	1.5500000e-03	6.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5037653e+02	2.1560862e+02	-3.8882706e+01	-7.1172290e+01	7.2673368e+01	-1.7010076e+02	9.3890310e+01	-2.6244932e+02	-2.2788169e+02	-1.1620109e+02	-1.8780338e+01	-5.7937387e+01	-2.8419583e+01	-3.0285773e+01	-1.4016460e+01	1.2442761e+02	9.7996766e+01	-7.3516699e+01	3.4227708e+01	4.8886335e+01	3.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.6786538e+01	-1.3599843e+02	-1.1982671e+02	2.7636730e+02	-2.9038069e+01	9.8832849e+01	-1.5704691e+02	-1.2425934e+02	2.1644357e+02	2.7472574e+02	1.9389840e+02	-7.8342275e+00	-2.3711236e+01	3.5801678e+01	-1.1986499e+02	-2.0296986e+02	2.9206414e+02	2.6291215e+02	1.1809658e+02	-1.1804280e+02	2.7500000e-03	2.8500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3773983e+02	-2.4706177e+02	-2.6684872e+02	-1.6132170e+02	9.7787538e+01	-2.5649315e+01	-7.3095350e+01	4.9175489e+00	1.2103520e+02	1.1191089e+02	-8.6527614e+01	-1.4000044e+02	4.8864511e+01	-2.4314807e+02	1.5970777e+02	-5.3565369e+01	1.6904339e+02	4.0407140e+01	-1.6080192e+02	2.3606777e+01	1.5500000e-03	3.0500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4547053e+02	1.3153506e+02	-2.6523785e+02	-3.4684118e+00	2.2158941e+02	2.0362914e+02	-2.0837981e+02	-2.8536146e+02	-5.5109084e+01	1.2740191e+02	5.3379342e+01	-3.1665014e+01	1.7851552e+02	-1.5025140e+02	3.4992580e+01	1.6058839e+02	-3.8801511e+01	-7.1737202e+01	-1.4236498e+02	3.5380119e+01	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0338166e+02	-1.1298566e+02	8.8693893e+01	2.3676247e+02	-1.8646486e+02	1.0269446e+01	-9.8507962e+01	-2.7417089e+02	1.4106852e+02	-8.5590061e+00	2.4473157e+02	4.3384770e+01	2.4229391e+02	-1.8415800e+02	9.1402644e+01	8.4500944e+01	1.2067843e+02	-1.1663968e+02	-3.2539182e+00	1.6341800e+02	2.6300000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.8986321e+00	-2.6267048e+02	-2.1044006e+02	1.6694801e+02	-1.0639988e+02	-6.6790932e+01	9.1293369e+00	4.3070270e+01	-1.0970117e+02	1.6421092e+02	-5.6206653e+01	1.3990727e+02	-2.0752469e+02	-2.5716602e+01	-3.7156809e+01	2.7640055e+02	1.5871387e+02	-1.4993498e+02	-1.3503451e+02	1.2152583e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.1039322e+01	-2.0011310e+02	1.5661725e+02	-9.2638715e+01	-4.3548673e+01	-9.4328840e+01	-2.3011876e+02	1.4809831e+01	3.2775905e+01	-4.2193905e+01	6.9823414e+01	1.9905600e+02	-2.2051201e+02	2.9488756e+01	4.3065229e+01	2.4369594e+02	3.8945248e+01	-2.3698789e+02	-6.9401629e+01	-8.9979446e+01	1.5500000e-03	3.9000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.4661597e+01	-2.7943968e+02	-1.9361163e+01	1.3910989e+02	-2.7649979e+01	1.1659312e+02	-1.8377775e+02	2.0556303e+01	-2.9124826e+01	-1.7929459e+01	-2.7724487e+02	-5.0928374e+01	6.2709956e+01	6.8289942e+00	7.9245467e+01	-1.5295114e+02	1.3843171e+02	-1.4585573e+02	1.9685776e+01	-1.0691232e+02	1.5500000e-03	3.1000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.3025222e+01	-4.1455583e+01	-2.1219795e+01	-1.0409917e+01	-1.8728858e+02	-1.4414812e+02	1.7737735e+02	-7.1438249e+01	5.9161299e+01	-8.8686095e+01	-7.5430558e+01	3.6126688e+01	2.5959900e+01	5.2684188e+01	-5.2907801e+01	-2.2490927e+02	-2.1074508e+02	8.8764141e+01	2.9500881e+01	-9.1087070e+01	1.4250000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8463298e+02	1.5995779e+02	-2.2013377e+02	-2.2292654e+02	-1.0456378e+02	-9.5965746e+01	-1.4134806e+02	-1.2248988e+02	2.8871925e+02	8.4142220e+01	-4.4056646e+01	-4.8462671e+01	-1.1518289e+02	-2.5119662e+02	1.1890865e+02	-1.0913471e+02	6.2438411e+01	-6.2202872e+01	2.2450003e+02	-1.0934001e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9617901e+02	1.7272546e+02	-1.1777355e+02	-1.0893463e+02	-2.3040479e+02	-4.9048077e+01	2.3897839e+01	-8.9563683e+01	-1.4160942e+02	1.8660614e+02	-1.1776545e+02	4.3833895e+01	6.9543168e+01	1.4499696e+02	1.6699990e+02	2.2136255e+01	-2.2389828e+02	1.4617517e+01	-2.0038312e+02	-3.4422785e+01	1.5600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0685053e+02	3.4679249e+01	2.2784795e+02	-3.7535545e+01	3.1407774e+01	-4.8919702e+01	-2.4752912e+02	-1.4490114e+02	-1.7208199e+02	-2.2867853e+01	5.2983576e+01	-1.1448063e+02	-4.1115712e+01	-8.0176149e+01	-5.7066734e+01	5.1984501e+01	1.6814428e+02	1.9408381e+02	1.7620061e+01	-1.2232944e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.8780377e+01	1.0963235e+02	1.9772586e+02	-2.6847398e+02	-5.8070074e+01	-1.1972733e+02	1.7868904e+02	1.0938565e+02	-2.8828657e+02	8.5419351e+01	-1.4047521e+02	-1.2518220e+02	-1.4713771e+02	-3.8159618e+01	-4.1886939e+01	-1.5923929e+02	-9.7464158e+01	1.1066211e+02	-1.1155092e+01	2.2670511e+02	1.5500000e-03	3.2500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4807160e+02	1.1573107e+02	-1.6651576e+02	6.1687931e+01	-2.1808556e+02	7.9472231e+01	3.6415040e+01	5.3728450e+01	-6.2848484e+01	1.2093317e+02	3.5229437e+01	-2.4073803e+01	1.0148821e+02	-1.9021439e+02	1.2296263e+02	2.3384256e+02	2.7848028e+02	8.5379953e+01	1.3239709e+02	-1.4806194e+02	1.7350000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6203008e+01	-5.4806064e+01	1.0424126e+02	-1.4075806e+02	6.7987353e+01	-1.0596733e+02	-1.1594365e+02	-6.1239947e+00	-2.3627798e+02	-1.6146312e+01	-2.3825778e+02	-4.5532549e+01	-1.4779871e+02	3.3081212e+01	2.2064515e+02	2.1521382e+01	3.4189216e+01	-2.4918747e+00	-8.4871482e+01	1.1396826e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2325777e+02	-1.4721855e+02	2.5456258e+01	-7.0917512e+01	1.0184002e+02	1.2479138e+02	-1.2018196e+02	1.3163220e+02	2.2678655e+02	-6.6408533e+01	-3.7575913e+01	5.8417761e+01	1.0379309e+02	4.1425142e-01	5.6897546e+01	7.1597138e+01	7.9041936e+01	5.4977983e+01	2.8155348e+01	-6.0219515e+01	5.0500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.9029285e+01	2.5190186e+02	1.4845004e+02	-2.3238927e+02	-3.1171179e+01	3.2529252e+01	1.1255124e+02	3.1369019e+01	-2.3028959e+02	-2.1496459e+01	-4.3926553e+01	2.7766789e+02	-9.5773557e+01	-2.0714309e+02	-2.3547516e+01	-7.7018024e+01	-4.8488492e+01	-6.0092727e+01	-1.3579042e+02	-5.4029569e+01	5.6500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5289089e+02	3.7965676e+01	1.2753681e+02	-9.9209550e+00	-1.5972911e+02	-1.2105563e+02	1.6524536e+02	-2.3324806e+00	1.7135869e+00	-1.2842211e+02	-2.4524113e+02	7.6740479e+01	2.3390448e+02	-8.7311025e+00	-2.6477156e+02	-2.2301597e+02	-2.4659698e+02	-1.2190313e+02	-2.2617102e+02	-2.7223668e+02	1.5500000e-03	1.6500000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.0114351e+01	9.9364615e+01	1.7435814e+02	1.3051746e+02	-7.2760014e+01	-6.0989906e+00	-8.8087518e+00	-1.4138357e+01	2.6101240e+02	-1.4308935e+02	-1.5828855e+02	9.9817529e+01	-3.6935331e+01	2.9245569e+02	2.2556292e+02	-8.1824926e+01	-8.1630855e+01	5.2631911e+01	-4.4538736e+01	7.4250442e+01	3.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1917000e+02	1.8955920e+01	-1.2825897e+02	1.6021602e+02	-1.4504903e+02	7.6765917e+01	4.4323036e+01	2.2602821e+02	-1.7391369e+02	1.7483040e+02	9.0969169e+01	-1.1906620e+02	-7.1899242e+01	1.8118458e+02	-9.0485305e+01	1.7597472e+02	1.0668023e+02	1.5777382e+02	-8.7921999e+01	-2.6022016e+01	1.8550000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8911697e+02	2.3863724e+02	-1.8279123e+02	1.5512578e+02	4.5977957e+01	2.5135321e+02	-7.7614446e+00	1.2073595e+02	-4.9453093e+00	9.6563718e+01	2.0096385e+02	-2.5603557e+02	2.1437929e+02	3.3266912e+01	1.3801978e+01	2.5990459e+02	-3.9361031e+01	-2.8832431e+02	1.1645537e+02	-4.0271165e+01	3.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3168018e+01	-1.5920517e+01	1.3231630e+01	9.9516400e+00	-1.7154165e+02	7.4845103e+01	-8.7623125e+01	-8.9062356e+01	-2.6052586e+02	4.6534079e+00	-1.7653125e+02	-2.2167064e+02	-1.4277735e+01	-1.5285543e+02	1.9752914e+01	5.7379367e+01	-2.3607781e+02	4.9896771e+01	5.1664138e+01	4.9463434e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8853876e+01	-2.4948887e+02	1.2738340e+02	9.6336236e+01	-2.0369830e+02	1.5175660e+02	-1.9823679e+02	-1.0491123e+02	1.1913349e+02	7.4868793e+01	2.5272072e+02	-1.0287460e+02	4.5820550e+00	-7.4662284e+01	-8.3869326e+01	-4.0078637e+01	3.8811380e+01	-8.3667367e+01	-9.3979622e+01	-1.6504431e+02	1.5500000e-03	1.2700000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.6234101e+01	6.0643579e+01	1.4340971e+02	2.1968669e+02	9.2325218e+01	6.9808791e+00	-1.9264027e+02	-4.2788395e+01	1.1101404e+02	-3.5420085e+01	7.3156966e+01	-1.5281805e+01	2.6985467e+02	1.3030747e+02	9.0296324e+01	-1.8214332e+01	2.6134105e+01	-3.8461004e+01	2.2202603e+02	-2.4966943e+01	2.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7016146e+02	-8.4798228e+01	-3.1766168e+01	2.3340524e+01	2.6994581e+02	1.8922547e+01	2.3498113e+02	-1.0334181e+02	-8.1761685e+01	-1.0801413e+02	-1.2577672e+02	8.2820473e+00	-9.8978354e+01	1.9664350e+02	-8.7956216e+01	-5.5924702e+01	-5.1519204e+01	-2.5232532e+02	-9.3439515e+01	4.9108842e+01	2.8500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
