C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep01
cellLoc 260 444

5.4999840e+01	-5.1565283e+01	-1.3326760e+02	-1.2018307e+02	8.3128352e+01	-2.2623762e+02	-7.4148345e+01	-5.4035805e+01	-2.8797382e+02	0.0000000e+00	-2.6175118e+02	1.0039870e+02	-1.3291500e+01	3.0982196e+01	-2.3413591e+02	-1.0241787e+02	3.0733970e+01	-7.6449539e+01	-1.8435574e+02	9.5831173e+01	2.5600000e-03	0.0000000e+00	
-1.6283825e+01	-1.4103044e+02	-1.2926802e+02	-1.4368952e+02	9.4306509e+00	-1.9936889e+02	-1.3758551e+02	-2.9383996e+01	-2.9166996e+02	0.0000000e+00	-2.6366826e+02	-1.7901799e+02	2.2840455e+02	1.4931108e+02	-6.6538499e+01	-6.1880160e+01	-4.4625544e+01	-4.7479973e+01	2.6353066e+02	-7.4719416e+01	3.0800000e-03	0.0000000e+00	
1.2649107e+02	-1.6296878e+02	-1.2400109e+02	-4.9842104e+01	-2.6758739e+02	-1.4336132e+02	-3.5289650e+01	-2.1014725e+02	9.5337492e+01	0.0000000e+00	-2.2618660e+02	6.4751358e+01	-2.1827064e+02	-2.1521008e+02	1.8595898e+02	-1.4590587e+02	-1.6584945e+02	8.0005803e+01	3.5694958e+01	2.5466802e+01	2.4800000e-03	0.0000000e+00	
-1.4092275e+02	3.9161882e+01	8.0596612e+01	-9.0357810e+01	-9.2570799e+01	-2.7333037e+02	-2.6819583e+02	4.7362045e+01	-5.2391401e+01	0.0000000e+00	-1.5341152e+02	1.1114530e+02	-4.4541175e+01	-2.5397604e+02	5.5009010e+01	-1.9753641e+02	-1.3079875e+02	1.1919500e+01	2.6454438e+02	1.3571021e+02	2.4000000e-03	0.0000000e+00	
-1.8149742e+01	7.5636150e+00	5.0721606e+01	-2.9127370e+02	-8.7104400e+01	-1.7965866e+02	-1.4033186e+02	-7.3978154e+01	4.1241088e+01	0.0000000e+00	-2.9445920e+02	1.9755245e+02	-1.1636165e+02	1.2667113e+02	-9.1797861e+01	-3.2644643e+01	-9.3376551e+01	2.0900510e+02	-1.6299149e+01	1.5102526e+02	2.9200000e-03	0.0000000e+00	
5.9922351e+00	-4.9681425e+01	-2.3539650e+02	1.0602556e+02	-1.6455690e+02	-5.9005049e+01	-2.9473770e+02	1.7554107e+02	6.5117274e+01	0.0000000e+00	-2.6283228e+02	2.0823490e+02	-1.6840439e+02	-2.3550581e+02	6.5760626e+01	2.1328787e+02	-5.7683087e+01	1.4915040e+02	1.0011153e+02	6.3552938e+01	2.4400000e-03	0.0000000e+00	
1.1959012e+02	-1.2086796e+01	1.2467532e+01	1.3337433e+02	-2.1566359e+02	-1.7210292e+02	-1.9780293e+02	5.3052636e+01	-1.8392290e+02	0.0000000e+00	-2.7454633e+02	-1.8637840e+02	-1.2664488e+02	-8.9772121e+01	1.2396479e+02	4.0393865e+01	-1.8389729e+02	1.5195334e+01	-3.1291364e+01	-5.9393751e+01	2.4400000e-03	0.0000000e+00	
1.0413220e+02	-1.7824219e+02	-1.0753120e+02	-7.7063697e+01	-2.4783339e+02	-2.5981834e+02	-8.1673104e+01	-8.3985469e+01	2.4094106e+02	0.0000000e+00	-2.5406439e+02	-3.6580186e+01	1.3446536e+02	-5.2151581e+01	1.9302153e+02	-1.1027251e+02	1.3181474e+02	-2.1334823e+02	-9.3678047e+01	-1.4814069e+02	2.4800000e-03	0.0000000e+00	
-2.3490952e+01	7.3136014e+01	-6.4611348e+01	-1.8908107e+02	1.7258787e+01	1.5741990e+02	2.7618120e+02	1.4796917e+02	-4.5990769e+00	0.0000000e+00	2.8393282e+02	3.4881860e+01	-2.5317319e+01	8.8023327e+01	1.4308052e+02	-2.2252936e+02	-2.1141959e+02	-2.5333612e+01	-2.6852274e+02	-4.8986994e+01	2.8000000e-03	0.0000000e+00	
5.4999840e+01	-5.1565283e+01	-1.3326760e+02	-1.2018307e+02	8.3128352e+01	-2.2623762e+02	-7.4148345e+01	-5.4035805e+01	-2.8797382e+02	0.0000000e+00	-2.6175118e+02	1.0039870e+02	-1.3291500e+01	3.0982196e+01	-2.3413591e+02	-1.0241787e+02	3.0733970e+01	-7.6449539e+01	-1.8435574e+02	9.5831173e+01	3.2400000e-03	0.0000000e+00	
1.2649107e+02	-1.6296878e+02	-1.2400109e+02	-4.9842104e+01	-2.6758739e+02	-1.4336132e+02	-3.5289650e+01	-2.1014725e+02	9.5337492e+01	0.0000000e+00	-2.2618660e+02	6.4751358e+01	-2.1827064e+02	-2.1521008e+02	1.8595898e+02	-1.4590587e+02	-1.6584945e+02	8.0005803e+01	3.5694958e+01	2.5466802e+01	2.5600000e-03	0.0000000e+00	
-1.4092275e+02	3.9161882e+01	8.0596612e+01	-9.0357810e+01	-9.2570799e+01	-2.7333037e+02	-2.6819583e+02	4.7362045e+01	-5.2391401e+01	0.0000000e+00	-1.5341152e+02	1.1114530e+02	-4.4541175e+01	-2.5397604e+02	5.5009010e+01	-1.9753641e+02	-1.3079875e+02	1.1919500e+01	2.6454438e+02	1.3571021e+02	2.2800000e-03	0.0000000e+00	
-1.8149742e+01	7.5636150e+00	5.0721606e+01	-2.9127370e+02	-8.7104400e+01	-1.7965866e+02	-1.4033186e+02	-7.3978154e+01	4.1241088e+01	0.0000000e+00	-2.9445920e+02	1.9755245e+02	-1.1636165e+02	1.2667113e+02	-9.1797861e+01	-3.2644643e+01	-9.3376551e+01	2.0900510e+02	-1.6299149e+01	1.5102526e+02	3.0400000e-03	0.0000000e+00	
5.9922351e+00	-4.9681425e+01	-2.3539650e+02	1.0602556e+02	-1.6455690e+02	-5.9005049e+01	-2.9473770e+02	1.7554107e+02	6.5117274e+01	0.0000000e+00	-2.6283228e+02	2.0823490e+02	-1.6840439e+02	-2.3550581e+02	6.5760626e+01	2.1328787e+02	-5.7683087e+01	1.4915040e+02	1.0011153e+02	6.3552938e+01	2.5200000e-03	0.0000000e+00	
1.1959012e+02	-1.2086796e+01	1.2467532e+01	1.3337433e+02	-2.1566359e+02	-1.7210292e+02	-1.9780293e+02	5.3052636e+01	-1.8392290e+02	0.0000000e+00	-2.7454633e+02	-1.8637840e+02	-1.2664488e+02	-8.9772121e+01	1.2396479e+02	4.0393865e+01	-1.8389729e+02	1.5195334e+01	-3.1291364e+01	-5.9393751e+01	2.4400000e-03	0.0000000e+00	
1.0413220e+02	-1.7824219e+02	-1.0753120e+02	-7.7063697e+01	-2.4783339e+02	-2.5981834e+02	-8.1673104e+01	-8.3985469e+01	2.4094106e+02	0.0000000e+00	-2.5406439e+02	-3.6580186e+01	1.3446536e+02	-5.2151581e+01	1.9302153e+02	-1.1027251e+02	1.3181474e+02	-2.1334823e+02	-9.3678047e+01	-1.4814069e+02	2.4800000e-03	0.0000000e+00	
-2.3490952e+01	7.3136014e+01	-6.4611348e+01	-1.8908107e+02	1.7258787e+01	1.5741990e+02	2.7618120e+02	1.4796917e+02	-4.5990769e+00	0.0000000e+00	2.8393282e+02	3.4881860e+01	-2.5317319e+01	8.8023327e+01	1.4308052e+02	-2.2252936e+02	-2.1141959e+02	-2.5333612e+01	-2.6852274e+02	-4.8986994e+01	2.7200000e-03	0.0000000e+00	
5.4999840e+01	-5.1565283e+01	-1.3326760e+02	-1.2018307e+02	8.3128352e+01	-2.2623762e+02	-7.4148345e+01	-5.4035805e+01	-2.8797382e+02	0.0000000e+00	-2.6175118e+02	1.0039870e+02	-1.3291500e+01	3.0982196e+01	-2.3413591e+02	-1.0241787e+02	3.0733970e+01	-7.6449539e+01	-1.8435574e+02	9.5831173e+01	2.6400000e-03	0.0000000e+00	
1.2649107e+02	-1.6296878e+02	-1.2400109e+02	-4.9842104e+01	-2.6758739e+02	-1.4336132e+02	-3.5289650e+01	-2.1014725e+02	9.5337492e+01	0.0000000e+00	-2.2618660e+02	6.4751358e+01	-2.1827064e+02	-2.1521008e+02	1.8595898e+02	-1.4590587e+02	-1.6584945e+02	8.0005803e+01	3.5694958e+01	2.5466802e+01	2.4800000e-03	0.0000000e+00	
2.8512481e+02	-1.5491961e+01	1.7024150e+02	-4.4640580e+01	7.5464593e+01	1.6166256e+02	8.2878851e+01	1.8201557e+02	2.2659824e+01	0.0000000e+00	2.3589373e+02	-1.4998828e+02	2.2507634e+01	6.0213386e+01	5.4820667e+01	-7.5304325e+01	-2.5633217e+02	-1.2279227e+02	-1.5367595e+01	-1.6698528e+02	2.8800000e-03	0.0000000e+00	
-1.7760952e+02	-1.6569928e+02	-1.1039585e+02	-1.5645561e+02	-2.4564459e+01	-1.9839620e+01	-2.4989265e+02	-7.6582515e+00	-2.2110283e+02	0.0000000e+00	-2.5632979e+02	1.8089466e+02	-1.6214238e+02	-4.7927717e+01	-8.4112511e+01	1.4507380e+02	-2.5620325e+02	1.6079372e+02	1.8083205e+02	2.0687493e+02	2.4800000e-03	0.0000000e+00	
-1.2168935e+02	1.7433435e+02	1.7917021e+02	-1.5621984e+02	-4.7007695e+01	2.2834872e+02	2.3099043e+02	-1.3353624e+01	2.2016954e+02	0.0000000e+00	2.0402670e+02	9.5705919e+01	4.6312844e+01	8.1565227e+01	1.4015615e+02	1.6040317e+01	-8.2316211e+01	-2.6351275e+02	1.2589414e+02	-1.2487902e+02	2.6800000e-03	0.0000000e+00	
2.3797682e+02	9.9079359e+01	1.0803082e+02	-2.8714252e+02	2.4579643e+02	1.1047180e+02	2.1065560e+02	1.9531554e+02	-2.2010000e+02	0.0000000e+00	2.5089759e+02	-8.0671417e+01	1.3683912e+02	-1.3742551e+00	-4.1918513e+01	9.8269996e+01	6.8049142e+01	-1.2661825e+02	1.4561641e+02	1.7233185e+01	2.8800000e-03	0.0000000e+00	
-2.1846925e+02	-9.5864206e+01	-2.4355204e+02	-3.1000310e+01	-1.3597985e+02	-1.9064811e+02	1.3859004e+02	-2.7632755e+02	-2.3360888e+02	0.0000000e+00	-2.9218567e+02	1.1160462e+02	1.4325288e+01	8.7889372e+01	1.3768554e+02	-2.1281312e+02	1.8489743e+01	2.8194132e+02	4.6419550e+01	7.3233718e+01	2.6000000e-03	0.0000000e+00	
-1.8477920e+01	-2.7054323e+02	-1.5736872e+02	5.0142259e+01	-4.9568036e+01	-2.4056306e+02	-1.8175010e+02	2.4471111e+02	-2.8436019e+01	0.0000000e+00	-2.8535949e+02	-3.0052479e+01	5.6405617e+01	1.0726801e+02	-2.7969704e+01	1.2470333e+01	2.4631495e+01	2.6812812e+02	8.7178256e+01	-7.8256193e+01	2.4400000e-03	0.0000000e+00	
1.2692389e+01	-2.6689015e+02	-2.2425297e+02	-1.6495498e+02	-6.7413077e+01	-2.0430542e+02	8.3243540e+01	-1.9035483e+02	-9.0605671e+01	0.0000000e+00	-2.0761910e+02	-7.5259332e+01	-1.8997096e+02	-1.1585495e+02	8.8593666e+01	-7.0783149e+01	2.3924086e+02	7.4588533e+01	-2.2765195e+02	1.2901265e+02	2.4000000e-03	0.0000000e+00	
1.0828168e+02	1.0619749e+02	-9.6408602e+01	-1.1830431e+01	-1.0065781e+02	-2.1462116e+02	-1.5232845e+02	-2.7640460e+01	1.8867082e+01	0.0000000e+00	-2.7214554e+02	1.1581157e+02	-2.3091764e+00	-1.6226867e+02	6.1249374e+01	7.2155209e+01	1.7574913e+02	-2.0806680e+02	-1.4342884e+02	2.8877650e+02	2.4800000e-03	0.0000000e+00	
1.1297725e+02	1.8478614e+02	1.9292605e+02	1.2215116e+01	-2.3489204e+02	2.4642547e+02	-1.7326579e+01	1.2090168e+02	2.1489798e+02	0.0000000e+00	2.4470404e+02	-1.8889034e+01	1.5209754e+02	8.4734713e+01	-2.1637505e+02	1.0950735e+02	-2.3880801e+02	1.7326847e+02	-1.2492876e+02	-1.4978289e+02	2.7200000e-03	0.0000000e+00	
2.8512481e+02	-1.5491961e+01	1.7024150e+02	-4.4640580e+01	7.5464593e+01	1.6166256e+02	8.2878851e+01	1.8201557e+02	2.2659824e+01	0.0000000e+00	2.3589373e+02	-1.4998828e+02	2.2507634e+01	6.0213386e+01	5.4820667e+01	-7.5304325e+01	-2.5633217e+02	-1.2279227e+02	-1.5367595e+01	-1.6698528e+02	3.0000000e-03	0.0000000e+00	
-1.7760952e+02	-1.6569928e+02	-1.1039585e+02	-1.5645561e+02	-2.4564459e+01	-1.9839620e+01	-2.4989265e+02	-7.6582515e+00	-2.2110283e+02	0.0000000e+00	-2.5632979e+02	1.8089466e+02	-1.6214238e+02	-4.7927717e+01	-8.4112511e+01	1.4507380e+02	-2.5620325e+02	1.6079372e+02	1.8083205e+02	2.0687493e+02	2.6000000e-03	0.0000000e+00	
-1.2168935e+02	1.7433435e+02	1.7917021e+02	-1.5621984e+02	-4.7007695e+01	2.2834872e+02	2.3099043e+02	-1.3353624e+01	2.2016954e+02	0.0000000e+00	2.0402670e+02	9.5705919e+01	4.6312844e+01	8.1565227e+01	1.4015615e+02	1.6040317e+01	-8.2316211e+01	-2.6351275e+02	1.2589414e+02	-1.2487902e+02	2.5600000e-03	0.0000000e+00	
2.3797682e+02	9.9079359e+01	1.0803082e+02	-2.8714252e+02	2.4579643e+02	1.1047180e+02	2.1065560e+02	1.9531554e+02	-2.2010000e+02	0.0000000e+00	2.5089759e+02	-8.0671417e+01	1.3683912e+02	-1.3742551e+00	-4.1918513e+01	9.8269996e+01	6.8049142e+01	-1.2661825e+02	1.4561641e+02	1.7233185e+01	2.9200000e-03	0.0000000e+00	
-2.1846925e+02	-9.5864206e+01	-2.4355204e+02	-3.1000310e+01	-1.3597985e+02	-1.9064811e+02	1.3859004e+02	-2.7632755e+02	-2.3360888e+02	0.0000000e+00	-2.9218567e+02	1.1160462e+02	1.4325288e+01	8.7889372e+01	1.3768554e+02	-2.1281312e+02	1.8489743e+01	2.8194132e+02	4.6419550e+01	7.3233718e+01	2.6400000e-03	0.0000000e+00	
1.9570991e+02	-7.9339706e+01	-2.3578072e+02	-2.1062223e+01	3.8359423e+01	-2.1009529e+02	-6.0258085e+01	-5.1505158e+01	-2.1458131e+02	0.0000000e+00	-2.4735732e+02	-2.6165457e+02	3.5810956e+01	2.2869450e+01	-9.7128375e+01	7.8129154e-01	2.3346125e+02	-1.2814385e+01	2.2275291e+02	3.5833541e+01	2.6000000e-03	0.0000000e+00	
-1.8477920e+01	-2.7054323e+02	-1.5736872e+02	5.0142259e+01	-4.9568036e+01	-2.4056306e+02	-1.8175010e+02	2.4471111e+02	-2.8436019e+01	0.0000000e+00	-2.8535949e+02	-3.0052479e+01	5.6405617e+01	1.0726801e+02	-2.7969704e+01	1.2470333e+01	2.4631495e+01	2.6812812e+02	8.7178256e+01	-7.8256193e+01	2.5200000e-03	0.0000000e+00	
1.2692389e+01	-2.6689015e+02	-2.2425297e+02	-1.6495498e+02	-6.7413077e+01	-2.0430542e+02	8.3243540e+01	-1.9035483e+02	-9.0605671e+01	0.0000000e+00	-2.0761910e+02	-7.5259332e+01	-1.8997096e+02	-1.1585495e+02	8.8593666e+01	-7.0783149e+01	2.3924086e+02	7.4588533e+01	-2.2765195e+02	1.2901265e+02	1.0000000e-03	2.3200000e-03	
1.0828168e+02	1.0619749e+02	-9.6408602e+01	-1.1830431e+01	-1.0065781e+02	-2.1462116e+02	-1.5232845e+02	-2.7640460e+01	1.8867082e+01	0.0000000e+00	-2.7214554e+02	1.1581157e+02	-2.3091764e+00	-1.6226867e+02	6.1249374e+01	7.2155209e+01	1.7574913e+02	-2.0806680e+02	-1.4342884e+02	2.8877650e+02	2.4800000e-03	0.0000000e+00	
1.1297725e+02	1.8478614e+02	1.9292605e+02	1.2215116e+01	-2.3489204e+02	2.4642547e+02	-1.7326579e+01	1.2090168e+02	2.1489798e+02	0.0000000e+00	2.4470404e+02	-1.8889034e+01	1.5209754e+02	8.4734713e+01	-2.1637505e+02	1.0950735e+02	-2.3880801e+02	1.7326847e+02	-1.2492876e+02	-1.4978289e+02	2.6400000e-03	0.0000000e+00	
2.8512481e+02	-1.5491961e+01	1.7024150e+02	-4.4640580e+01	7.5464593e+01	1.6166256e+02	8.2878851e+01	1.8201557e+02	2.2659824e+01	0.0000000e+00	2.3589373e+02	-1.4998828e+02	2.2507634e+01	6.0213386e+01	5.4820667e+01	-7.5304325e+01	-2.5633217e+02	-1.2279227e+02	-1.5367595e+01	-1.6698528e+02	2.9200000e-03	0.0000000e+00	
-1.7760952e+02	-1.6569928e+02	-1.1039585e+02	-1.5645561e+02	-2.4564459e+01	-1.9839620e+01	-2.4989265e+02	-7.6582515e+00	-2.2110283e+02	0.0000000e+00	-2.5632979e+02	1.8089466e+02	-1.6214238e+02	-4.7927717e+01	-8.4112511e+01	1.4507380e+02	-2.5620325e+02	1.6079372e+02	1.8083205e+02	2.0687493e+02	2.4000000e-03	0.0000000e+00	
-1.2168935e+02	1.7433435e+02	1.7917021e+02	-1.5621984e+02	-4.7007695e+01	2.2834872e+02	2.3099043e+02	-1.3353624e+01	2.2016954e+02	0.0000000e+00	2.0402670e+02	9.5705919e+01	4.6312844e+01	8.1565227e+01	1.4015615e+02	1.6040317e+01	-8.2316211e+01	-2.6351275e+02	1.2589414e+02	-1.2487902e+02	2.6000000e-03	0.0000000e+00	
2.3797682e+02	9.9079359e+01	1.0803082e+02	-2.8714252e+02	2.4579643e+02	1.1047180e+02	2.1065560e+02	1.9531554e+02	-2.2010000e+02	0.0000000e+00	2.5089759e+02	-8.0671417e+01	1.3683912e+02	-1.3742551e+00	-4.1918513e+01	9.8269996e+01	6.8049142e+01	-1.2661825e+02	1.4561641e+02	1.7233185e+01	2.8400000e-03	0.0000000e+00	
-2.1846925e+02	-9.5864206e+01	-2.4355204e+02	-3.1000310e+01	-1.3597985e+02	-1.9064811e+02	1.3859004e+02	-2.7632755e+02	-2.3360888e+02	0.0000000e+00	-2.9218567e+02	1.1160462e+02	1.4325288e+01	8.7889372e+01	1.3768554e+02	-2.1281312e+02	1.8489743e+01	2.8194132e+02	4.6419550e+01	7.3233718e+01	2.5600000e-03	0.0000000e+00	
1.9570991e+02	-7.9339706e+01	-2.3578072e+02	-2.1062223e+01	3.8359423e+01	-2.1009529e+02	-6.0258085e+01	-5.1505158e+01	-2.1458131e+02	0.0000000e+00	-2.4735732e+02	-2.6165457e+02	3.5810956e+01	2.2869450e+01	-9.7128375e+01	7.8129154e-01	2.3346125e+02	-1.2814385e+01	2.2275291e+02	3.5833541e+01	2.6000000e-03	0.0000000e+00	
-1.8477920e+01	-2.7054323e+02	-1.5736872e+02	5.0142259e+01	-4.9568036e+01	-2.4056306e+02	-1.8175010e+02	2.4471111e+02	-2.8436019e+01	0.0000000e+00	-2.8535949e+02	-3.0052479e+01	5.6405617e+01	1.0726801e+02	-2.7969704e+01	1.2470333e+01	2.4631495e+01	2.6812812e+02	8.7178256e+01	-7.8256193e+01	2.4800000e-03	0.0000000e+00	
1.2692389e+01	-2.6689015e+02	-2.2425297e+02	-1.6495498e+02	-6.7413077e+01	-2.0430542e+02	8.3243540e+01	-1.9035483e+02	-9.0605671e+01	0.0000000e+00	-2.0761910e+02	-7.5259332e+01	-1.8997096e+02	-1.1585495e+02	8.8593666e+01	-7.0783149e+01	2.3924086e+02	7.4588533e+01	-2.2765195e+02	1.2901265e+02	1.0000000e-03	2.4000000e-03	
1.0828168e+02	1.0619749e+02	-9.6408602e+01	-1.1830431e+01	-1.0065781e+02	-2.1462116e+02	-1.5232845e+02	-2.7640460e+01	1.8867082e+01	0.0000000e+00	-2.7214554e+02	1.1581157e+02	-2.3091764e+00	-1.6226867e+02	6.1249374e+01	7.2155209e+01	1.7574913e+02	-2.0806680e+02	-1.4342884e+02	2.8877650e+02	2.4000000e-03	0.0000000e+00	
1.1297725e+02	1.8478614e+02	1.9292605e+02	1.2215116e+01	-2.3489204e+02	2.4642547e+02	-1.7326579e+01	1.2090168e+02	2.1489798e+02	0.0000000e+00	2.4470404e+02	-1.8889034e+01	1.5209754e+02	8.4734713e+01	-2.1637505e+02	1.0950735e+02	-2.3880801e+02	1.7326847e+02	-1.2492876e+02	-1.4978289e+02	2.6400000e-03	0.0000000e+00	
2.8512481e+02	-1.5491961e+01	1.7024150e+02	-4.4640580e+01	7.5464593e+01	1.6166256e+02	8.2878851e+01	1.8201557e+02	2.2659824e+01	0.0000000e+00	2.3589373e+02	-1.4998828e+02	2.2507634e+01	6.0213386e+01	5.4820667e+01	-7.5304325e+01	-2.5633217e+02	-1.2279227e+02	-1.5367595e+01	-1.6698528e+02	2.9200000e-03	0.0000000e+00	
-1.7760952e+02	-1.6569928e+02	-1.1039585e+02	-1.5645561e+02	-2.4564459e+01	-1.9839620e+01	-2.4989265e+02	-7.6582515e+00	-2.2110283e+02	0.0000000e+00	-2.5632979e+02	1.8089466e+02	-1.6214238e+02	-4.7927717e+01	-8.4112511e+01	1.4507380e+02	-2.5620325e+02	1.6079372e+02	1.8083205e+02	2.0687493e+02	2.3600000e-03	0.0000000e+00	
-1.2168935e+02	1.7433435e+02	1.7917021e+02	-1.5621984e+02	-4.7007695e+01	2.2834872e+02	2.3099043e+02	-1.3353624e+01	2.2016954e+02	0.0000000e+00	2.0402670e+02	9.5705919e+01	4.6312844e+01	8.1565227e+01	1.4015615e+02	1.6040317e+01	-8.2316211e+01	-2.6351275e+02	1.2589414e+02	-1.2487902e+02	2.7200000e-03	0.0000000e+00	
2.3797682e+02	9.9079359e+01	1.0803082e+02	-2.8714252e+02	2.4579643e+02	1.1047180e+02	2.1065560e+02	1.9531554e+02	-2.2010000e+02	0.0000000e+00	2.5089759e+02	-8.0671417e+01	1.3683912e+02	-1.3742551e+00	-4.1918513e+01	9.8269996e+01	6.8049142e+01	-1.2661825e+02	1.4561641e+02	1.7233185e+01	2.9600000e-03	0.0000000e+00	
-2.1846925e+02	-9.5864206e+01	-2.4355204e+02	-3.1000310e+01	-1.3597985e+02	-1.9064811e+02	1.3859004e+02	-2.7632755e+02	-2.3360888e+02	0.0000000e+00	-2.9218567e+02	1.1160462e+02	1.4325288e+01	8.7889372e+01	1.3768554e+02	-2.1281312e+02	1.8489743e+01	2.8194132e+02	4.6419550e+01	7.3233718e+01	2.7600000e-03	0.0000000e+00	
1.9570991e+02	-7.9339706e+01	-2.3578072e+02	-2.1062223e+01	3.8359423e+01	-2.1009529e+02	-6.0258085e+01	-5.1505158e+01	-2.1458131e+02	0.0000000e+00	-2.4735732e+02	-2.6165457e+02	3.5810956e+01	2.2869450e+01	-9.7128375e+01	7.8129154e-01	2.3346125e+02	-1.2814385e+01	2.2275291e+02	3.5833541e+01	3.0400000e-03	0.0000000e+00	
-1.8477920e+01	-2.7054323e+02	-1.5736872e+02	5.0142259e+01	-4.9568036e+01	-2.4056306e+02	-1.8175010e+02	2.4471111e+02	-2.8436019e+01	0.0000000e+00	-2.8535949e+02	-3.0052479e+01	5.6405617e+01	1.0726801e+02	-2.7969704e+01	1.2470333e+01	2.4631495e+01	2.6812812e+02	8.7178256e+01	-7.8256193e+01	2.4000000e-03	0.0000000e+00	
1.2692389e+01	-2.6689015e+02	-2.2425297e+02	-1.6495498e+02	-6.7413077e+01	-2.0430542e+02	8.3243540e+01	-1.9035483e+02	-9.0605671e+01	0.0000000e+00	-2.0761910e+02	-7.5259332e+01	-1.8997096e+02	-1.1585495e+02	8.8593666e+01	-7.0783149e+01	2.3924086e+02	7.4588533e+01	-2.2765195e+02	1.2901265e+02	2.5200000e-03	0.0000000e+00	
1.0828168e+02	1.0619749e+02	-9.6408602e+01	-1.1830431e+01	-1.0065781e+02	-2.1462116e+02	-1.5232845e+02	-2.7640460e+01	1.8867082e+01	0.0000000e+00	-2.7214554e+02	1.1581157e+02	-2.3091764e+00	-1.6226867e+02	6.1249374e+01	7.2155209e+01	1.7574913e+02	-2.0806680e+02	-1.4342884e+02	2.8877650e+02	2.4400000e-03	0.0000000e+00	
1.1297725e+02	1.8478614e+02	1.9292605e+02	1.2215116e+01	-2.3489204e+02	2.4642547e+02	-1.7326579e+01	1.2090168e+02	2.1489798e+02	0.0000000e+00	2.4470404e+02	-1.8889034e+01	1.5209754e+02	8.4734713e+01	-2.1637505e+02	1.0950735e+02	-2.3880801e+02	1.7326847e+02	-1.2492876e+02	-1.4978289e+02	2.7200000e-03	0.0000000e+00	
-4.1476416e+01	1.6946825e+02	1.7987251e+02	-2.7018123e+02	-5.4604796e+01	-1.5684834e+02	-1.1595040e+02	2.1442014e+01	1.0026029e+02	0.0000000e+00	-2.8760356e+02	-1.8857989e+02	1.3909435e+02	-2.9269336e+02	-2.3614054e+02	4.5646435e+01	1.6835490e+01	-2.2735455e+02	-1.1165487e+02	-1.4222931e+02	2.4800000e-03	0.0000000e+00	
-1.9653697e+02	5.8736034e+01	-2.8251681e+02	1.7776831e+02	-1.2745149e+02	-1.3870916e+02	4.0177706e+00	1.2179853e+02	5.1031146e+01	0.0000000e+00	-2.9498040e+02	-2.3787827e+01	-2.3379545e+01	-1.3724505e+02	-6.2832236e+01	1.2802115e+01	3.0051225e+01	1.6601622e+01	-2.4853017e+01	-6.5699038e+01	3.2800000e-03	0.0000000e+00	
1.3111573e+02	5.1732066e+01	5.0608583e+01	8.3099342e+01	2.3108991e+02	1.1727108e+01	2.4275456e+02	-1.7446512e+02	-2.5520387e+02	0.0000000e+00	2.1658453e+02	-1.6148163e+02	8.2763760e+01	2.7309920e+02	2.8130020e+02	5.5151029e+01	6.3222862e+01	-1.9605398e+02	8.6742566e+01	-6.4333121e+01	3.2800000e-03	0.0000000e+00	
1.2440794e+02	1.1981303e+02	1.3940801e+02	2.2245662e+02	1.3549659e+02	4.3501458e+01	3.5424464e+01	5.6776963e+01	-5.2794638e+01	0.0000000e+00	2.4581481e+02	2.4867425e+02	7.4017607e+01	2.9774472e+01	2.8490878e+02	-9.2747533e+01	-1.0091151e+02	-1.0464196e+01	-1.0228711e+02	-1.8606631e+02	3.0000000e-03	0.0000000e+00	
1.8134849e+01	1.9236734e+02	1.7932748e+02	5.1041640e+01	1.0069738e+02	1.7796522e+02	-4.9453443e+01	1.4115822e+02	-3.5334946e+01	0.0000000e+00	2.4238581e+02	1.9756218e+01	-4.3576486e+01	6.9161029e+01	5.6890220e+01	1.3537071e+01	2.5383767e+02	-1.6591570e+02	-3.3198697e+01	-2.8124264e+02	3.0400000e-03	0.0000000e+00	
2.9100277e+02	2.8662745e+01	2.1468622e+02	1.8283768e+02	2.2739591e+02	2.2636568e+02	5.2385181e+01	-4.4732070e+01	-1.0630361e+02	0.0000000e+00	2.0374631e+02	9.6069588e+01	7.4373855e+01	5.3984191e+01	2.7580574e+02	-6.8141499e+01	-1.5624017e+02	-8.9872255e+01	3.1888165e+01	-6.8022945e+01	2.5200000e-03	0.0000000e+00	
-1.1227235e+02	8.4894244e+01	-2.9194862e+00	-7.0300306e+01	-1.4617175e+02	1.9343424e+02	1.8853496e+02	1.9666088e+02	1.2992507e+02	0.0000000e+00	2.5396051e+02	7.2168427e+01	-1.8148666e+02	2.3200467e+02	2.3145017e+02	-1.0954108e+02	-1.4472581e+02	-1.6532494e+02	-2.9337126e+02	-1.7101527e+02	2.9600000e-03	0.0000000e+00	
1.4361151e+02	2.5396734e+02	5.7040152e+01	1.9857490e+02	2.5078658e+02	1.6791066e+02	1.4047363e+02	-9.3930881e+00	-4.5325047e+01	0.0000000e+00	1.5010004e+02	1.8770062e+01	1.6499314e+02	2.4598803e+02	-2.4448129e+02	-1.4096662e+02	2.4598355e+02	1.1993535e+02	-2.4393445e+02	-1.1622872e+02	2.8400000e-03	0.0000000e+00	
