C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Apr25
cellLoc 345 297

5.9249436e+01	-1.2114828e+01	-1.2210777e+01	-8.4806604e+01	1.1321966e+02	6.7153790e+01	-2.3732942e+01	9.7738027e+01	-3.1306109e+01	-3.6988991e+01	3.2618126e+01	6.9634707e+01	-4.9302588e+01	-7.4483103e+01	-6.6748358e+01	1.0179295e+01	5.5799822e+01	4.6358643e+01	-1.8184421e+01	-3.2245281e+01	2.5350000e-02	9.2000000e-02	1.3200000e-01	1.8945000e-01	3.3485000e-01	3.7125000e-01	4.3915000e-01	4.9995000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.7796442e+01	-3.2115663e+01	-5.4245083e+01	-4.9424820e+01	-1.0024410e+02	3.5691214e+01	-1.0628898e+02	-1.2842174e+02	5.7045014e+00	-7.5232938e+01	1.5213480e+01	9.3056610e+00	-1.1343584e+02	-1.0600943e+02	1.6791731e+02	4.1264627e+01	1.1746041e+02	-2.1226219e+01	-8.1940781e+00	-1.0177557e+02	2.0000000e-04	8.3600000e-02	1.4060000e-01	2.4485000e-01	2.8555000e-01	3.5955000e-01	3.9820000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.7452536e+01	1.0681650e+02	-1.1424843e+01	1.3490872e+02	2.3343391e+01	-1.2079223e+02	-8.4977073e+01	-1.2931517e+02	-8.6388553e+01	3.0847376e+01	3.2705921e+01	3.5019859e+01	5.6368922e+01	-5.8717394e+01	6.7586882e+00	-1.2351718e+02	8.6073429e+01	-1.0505427e+02	5.9504963e+00	3.5411776e+00	2.2000000e-03	3.3450000e-02	1.7335000e-01	3.0600000e-01	3.5150000e-01	4.4120000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.1423414e+01	-1.0789792e+02	7.3008350e+01	-9.8999619e+00	-1.7941143e+01	-7.7203538e+00	-8.6524978e+01	-1.2723203e+01	2.5358484e+01	-5.6243534e+01	-8.2905802e+01	-2.2152575e+01	-3.4461844e+01	-2.0857851e+01	-1.8257751e+01	3.9761045e+01	-5.5681135e+01	8.7167014e+01	-7.8739503e+01	1.0639020e+02	3.0000000e-03	1.2555000e-01	1.3660000e-01	2.2495000e-01	3.5430000e-01	4.8620000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.5691629e+01	-2.7013735e+00	-5.5697782e+01	-1.1920342e+01	-6.4687200e+01	6.7529987e+01	-3.6907579e+01	-3.3120957e+01	4.9170861e+01	-1.4597045e+02	-1.9532688e+01	-4.7515268e+01	4.6991472e+01	2.8284992e+01	6.8754337e+01	-2.8149197e+01	-4.3317006e+01	-3.1757396e+01	2.7834019e+01	9.9835057e+01	7.1850000e-02	1.0100000e-01	1.8395000e-01	2.1175000e-01	2.9425000e-01	3.4110000e-01	3.6655000e-01	4.4445000e-01	4.7020000e-01	0.0000000e+00	0.0000000e+00	
-2.2800419e+01	4.3224034e+01	6.5972850e+01	-7.2075807e+00	5.8687713e+01	-3.0972565e+01	-9.0875476e+01	3.4038905e+00	8.1797976e+01	4.9051738e+01	1.0080363e+02	4.0434696e+01	-8.2151619e+01	-1.5741994e+02	5.5142080e-01	-1.1095631e+02	-1.4050696e+01	3.8611745e+01	-7.3608767e+01	-3.2213807e+00	3.7500000e-03	8.3950000e-02	1.7830000e-01	2.8620000e-01	3.3795000e-01	3.8615000e-01	4.3200000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.6696089e-02	1.3051425e+02	-7.6894412e+01	1.2754377e+01	1.0178666e+02	-3.0514309e+01	-1.0742632e+02	1.5270903e+01	1.3855770e+02	4.3263127e+01	-1.7927914e+01	-3.8855639e+01	7.6625187e+01	5.3081842e+01	-9.6950586e+01	1.0611160e+02	6.1198933e+00	7.3567451e+01	6.3065374e+01	1.1976616e+01	2.0500000e-03	1.1520000e-01	2.0335000e-01	2.7625000e-01	3.1110000e-01	4.4905000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1522540e+02	3.2543949e+01	-1.5764945e+01	2.0856732e+01	1.9045188e+01	1.4636152e+01	1.3613284e+02	-1.1043870e+02	7.0386359e-01	9.7703725e+01	1.0771824e+01	3.3393803e+01	-6.2767307e+01	-8.4291089e+01	-2.9945318e+01	-8.4508113e+01	-6.8597697e+01	-4.2698936e+01	-2.9506030e+00	7.0918282e+01	7.4800000e-02	1.3560000e-01	2.1080000e-01	2.9450000e-01	3.9565000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.8552709e+01	-1.0814467e+02	-6.3751798e+01	-3.4286007e+01	1.4700559e+01	-2.8941076e+01	8.5276295e+00	-1.2836160e+02	-5.6697986e+01	5.0749962e+01	-1.1681463e+02	8.7312772e+01	1.0719695e+02	1.7022716e+01	-2.2420307e+01	5.0223670e+01	-2.0252458e+01	2.5671503e+01	1.3392758e+02	-7.1358660e+01	2.3500000e-03	7.1050000e-02	2.1115000e-01	2.6795000e-01	4.6270000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.9455371e+01	4.3848909e+01	1.1556115e+02	-3.2199813e+00	-7.1701185e+01	7.8429015e+01	1.2685766e+01	-2.3990603e+01	2.5246338e+01	3.7567171e+01	8.6165916e+00	2.6415395e+01	5.1229404e+01	-2.7254741e+01	-5.3353582e+01	1.6463856e+01	6.2613145e+01	-1.2389806e+01	4.8730447e+00	-3.2633174e+01	5.6750000e-02	1.2885000e-01	2.6370000e-01	3.3415000e-01	4.1880000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1237007e+02	3.7159977e+01	1.1458110e+02	-1.4645674e+01	-2.4477257e+01	7.1102074e+00	4.7416525e+01	4.3131904e+01	-8.1556120e+01	-8.2041838e+00	3.4409494e+00	1.8333247e+01	5.2720860e+01	-8.4018965e+01	-9.2562309e+01	7.1651302e+01	-1.9284589e+01	4.2940982e+01	5.7239200e+01	6.3339760e+01	6.5000000e-04	1.0585000e-01	2.7990000e-01	3.2505000e-01	4.4115000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.4060934e+01	5.0647972e+01	-6.6855121e+00	-5.1076778e+01	-4.6493382e+00	1.4070755e+01	-9.1405295e+00	-2.9725268e+01	3.4766391e+01	5.7298727e+00	1.6872013e+01	-3.6987927e+01	-1.0539456e+02	5.4746019e+01	7.6970874e+01	-1.1362105e+02	-2.8853363e+01	-2.2121817e+01	5.4785653e-01	5.8372013e+01	1.0910000e-01	2.6645000e-01	4.0755000e-01	4.9400000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.8484033e+01	1.5105771e-01	2.2734166e+01	-7.0819565e+01	-1.3006204e+01	7.9903938e+01	-4.3980791e+01	-9.6280978e+01	-1.9740365e+01	-4.4545546e+01	-5.8239447e+01	2.4831533e+01	6.1552582e+01	1.7892270e+02	6.2118478e+00	7.3741225e+01	-9.1646725e+01	3.7975614e+01	-1.0017785e+02	-8.7654546e+01	3.1000000e-03	1.8020000e-01	2.7130000e-01	3.4495000e-01	4.2410000e-01	4.9480000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0574623e+02	5.0761698e+01	-3.8242191e+01	2.1644617e+01	-3.1492596e+01	6.0016428e+01	4.3575369e+01	-9.5856200e+01	-6.0950067e+01	-8.3384895e+01	-9.8445055e+01	7.0744486e+01	9.2834907e+01	-4.8117636e+01	6.6822981e+01	2.6100617e+01	-3.2578610e+01	-5.5177267e+01	-4.9360680e+01	3.7856689e+01	3.0000000e-03	9.0000000e-02	1.8910000e-01	3.2545000e-01	4.2275000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0633484e+01	6.9962208e+00	3.1447681e+01	3.4885520e+01	4.8121808e+01	-4.2058678e+01	8.2057446e+01	6.0274820e+01	-1.2586094e+01	1.2527009e+01	6.7016782e+01	1.1419712e+02	-7.5573429e+01	7.1293641e+01	3.0912177e+01	1.0955996e+02	1.9945068e+01	-5.0493741e+01	-2.4615584e+01	6.9517587e+01	3.8000000e-03	7.1250000e-02	2.5680000e-01	3.3015000e-01	4.3440000e-01	4.8275000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.1644341e+01	7.2138350e+01	-4.2385751e+01	-4.4572140e+01	4.1132264e+01	-6.6667138e+01	-6.1030098e+01	2.5317035e+00	-1.5379779e+01	7.3522408e+01	-1.1138625e+01	-2.3989509e+01	1.2713452e+02	-1.2491034e+01	-1.0004327e+01	-1.3552126e+02	-2.1514233e+01	-2.8740644e+01	3.5377714e+01	5.9604028e+01	8.3900000e-02	1.8860000e-01	2.6840000e-01	4.2780000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8016757e+01	2.0668918e+01	8.9302851e+01	-4.1130192e+01	-8.7383644e+01	1.0273917e+02	4.5269829e+01	2.6892892e+01	4.0037558e+01	-2.3493956e+01	-8.1064112e+01	-4.5427511e+01	1.9265340e+01	6.9501384e+00	-1.3533625e+02	-1.2044313e+00	-3.9843601e+01	-7.4915319e+00	-6.0545772e+01	4.5509478e+01	2.9000000e-03	1.0020000e-01	2.0510000e-01	2.8670000e-01	3.4975000e-01	4.8745000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.5005385e+01	1.6155276e+01	-1.9446866e+01	-1.7083394e+00	5.9927119e+01	-1.7750254e+01	4.1696516e+01	-4.5371841e+01	-1.3334567e+01	1.0137578e+02	-7.0745529e+01	5.2519473e+01	-8.6900091e+01	2.1947005e+01	-1.6790405e+01	-6.1154665e+00	-3.8344905e+01	6.8415944e+01	2.7424452e+00	-1.8221265e+01	3.0000000e-03	1.2960000e-01	1.7235000e-01	2.9000000e-01	3.6795000e-01	4.7185000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7398644e+01	6.7486976e+00	1.1241717e+02	-3.3956604e+01	-3.8902162e+01	-1.2531393e+02	-8.0278968e+00	-1.3021156e+01	1.0140725e+00	-6.6835646e+00	1.6620922e+01	-2.8865235e+01	5.8577308e+01	-1.2178901e+01	-6.6451936e+01	1.4115952e+01	6.2797905e+01	1.6490517e+01	8.4956196e+01	-7.3411025e+01	1.2470000e-01	2.3450000e-01	3.5430000e-01	4.2020000e-01	4.4680000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.3058146e+01	-5.0500523e+01	1.1672486e+02	6.7700068e+01	-4.7271325e+01	-4.0418243e+01	5.1397859e+01	7.9668045e+01	7.4652086e+01	-1.2403259e+01	2.1984320e-01	2.7469617e+01	4.7689402e+01	-8.3817134e+01	5.3651524e+01	1.6500420e+02	4.8507205e+00	1.1997493e+01	-2.8856926e+01	-1.8368783e+01	6.1250000e-02	8.5600000e-02	2.2550000e-01	2.6655000e-01	3.6005000e-01	4.1085000e-01	4.7195000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.4252890e+01	1.5073295e+02	4.4824804e+01	-2.7006553e+00	-4.6030878e+01	-1.5049560e+01	-7.1621299e+00	-2.0990056e+01	-1.4669015e+01	8.2995475e+01	-5.3403708e+01	3.4065873e+01	5.9102685e+01	3.6410868e+01	-1.8966940e+01	2.6161372e+01	4.5863418e+01	2.3438715e+01	-1.4507517e+01	2.3116220e+01	3.1000000e-03	4.4350000e-02	1.8045000e-01	2.3060000e-01	2.8960000e-01	4.9900000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3636909e+01	2.1401934e+01	4.2841673e+00	-7.7027936e+01	6.7928884e+01	2.9562562e+01	6.1121723e+01	-4.3433984e+00	-2.6453568e+01	1.3496766e+01	-1.5550266e+01	-4.1449207e+01	-1.3446564e+02	2.7065978e+01	-3.4288636e+01	1.0604387e+02	-3.5881718e+01	-8.2411476e+01	-1.7714716e+00	-9.7333810e+01	3.0350000e-02	1.0290000e-01	1.7780000e-01	2.7760000e-01	3.4920000e-01	4.0665000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6799294e+00	2.0596996e+01	3.4640883e+01	7.8722559e+01	2.4088266e+01	-4.5130601e+01	-7.2234527e+01	-8.7879561e+01	2.0015017e-01	4.3985860e+01	4.5061843e+01	5.3538452e+00	-3.5053941e+01	5.5864570e+00	7.9632509e+00	-5.7573269e+01	1.2560705e+02	-8.0590985e+00	9.7074170e+01	2.8830784e+01	6.5750000e-02	1.0445000e-01	1.5540000e-01	2.5170000e-01	3.5635000e-01	4.1855000e-01	4.6190000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2927943e+01	-2.1817270e+01	-3.4271802e+01	-8.7202308e+01	-7.5102216e+01	-1.3442526e+02	-1.4236035e+02	-2.4700902e+01	9.5989004e+01	-2.2786040e+01	2.0728908e+01	1.4255573e+01	3.3127176e+01	2.6769351e+01	-7.0730229e+01	-8.5789591e+01	9.9559630e+01	3.9357009e+01	9.5174327e+01	-1.5108333e+01	2.6150000e-02	1.1950000e-01	2.1230000e-01	2.4475000e-01	3.5980000e-01	4.6515000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.2804757e+01	-7.7893436e-01	-1.2015989e+02	-2.2023676e+01	-5.2475346e+01	6.7042999e+01	7.7084863e+00	9.8257949e+01	1.1252525e+02	7.8524124e+00	-5.3873816e+00	1.0530808e+02	4.4945206e+01	-4.5439987e+01	-5.8036601e+01	-2.5030884e+01	-1.2915641e+01	-2.8673536e+01	-5.9483246e+00	3.3030776e+01	5.6600000e-02	1.1370000e-01	1.8575000e-01	2.6570000e-01	3.2245000e-01	3.9650000e-01	4.8410000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.3836461e+00	3.9232653e+01	-2.1553462e+00	4.8518693e+01	6.6794793e+01	7.5634473e+01	-2.5063732e+01	-5.7504161e+01	-1.2703254e+01	4.4470176e+01	-1.0488810e+02	-4.3781565e+01	-8.7033090e+01	2.5946576e+01	-4.5620479e+01	-5.6081272e+01	1.0218918e+02	-4.5260972e+01	-8.4336459e+01	-8.5537071e+01	2.9000000e-03	6.6700000e-02	1.7845000e-01	3.7500000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8965229e+01	3.0205386e+01	-3.4414303e+01	4.4804617e+01	3.4939853e+00	1.4156519e+02	-6.5134180e+01	3.8573719e+01	3.0207782e+01	7.2645286e+01	-3.7115736e+01	8.9168312e+00	2.2822938e+01	1.1011810e+02	-2.9892946e+01	-2.7899720e+01	5.1735375e+01	3.8943845e+01	4.0520853e+01	-2.3561150e+01	2.1750000e-02	6.8450000e-02	1.1160000e-01	2.3230000e-01	2.5500000e-01	3.4635000e-01	4.1230000e-01	4.9010000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.3577917e+01	-4.3956289e+01	8.2698035e+01	-7.2817286e+01	5.6144531e+01	1.7531827e+01	-2.5983923e+01	-1.9943445e+01	7.7893522e+01	-1.8001139e+01	3.4751979e+01	-4.7807681e+01	-1.8428287e+01	1.0600666e+02	3.4148784e+01	3.4848167e+01	-7.0722549e+01	-3.2239175e+01	7.9555573e+01	-8.2469787e+01	1.5005000e-01	2.9530000e-01	3.6510000e-01	3.9625000e-01	4.7675000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.6089160e+01	1.5855083e+00	3.1506801e+00	9.6006987e+00	7.3548648e+01	9.7972587e+00	9.1518219e+01	3.4812234e+01	-3.4184398e+01	-6.2069601e+01	2.5556929e-01	-2.8763471e+01	9.9544940e+00	-2.7282138e+01	-2.3171771e+01	-1.8708457e+00	-1.7884643e+02	-6.9343618e+00	-6.7091833e+01	-4.6437866e+01	2.2650000e-02	6.8400000e-02	2.0500000e-01	2.3740000e-01	2.6025000e-01	3.2405000e-01	4.1210000e-01	4.7160000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3079699e+01	-1.0290262e+02	6.3415688e+01	-1.4257925e+01	8.7302199e+00	-1.8760795e+01	6.2501666e+01	8.5336663e+01	2.9997657e+01	1.1530649e+02	-2.9557175e+01	8.9686282e+01	-2.8874648e+01	1.4985862e+01	2.2433768e+01	-6.2222978e+01	-5.0245913e+01	-2.1734176e+01	-7.8652835e+01	-1.1891835e+02	1.4330000e-01	1.9705000e-01	2.8795000e-01	4.4130000e-01	4.9005000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4236404e-01	-6.9325577e+01	2.4968895e+01	-4.4648727e+01	-1.1203835e+00	6.5537815e+01	9.7241895e+01	1.6689932e+01	-4.2561051e+01	7.9535698e+01	9.0688203e+01	1.2872177e+01	-8.1624378e+01	-1.6045530e+01	-4.4177136e+01	9.0548238e+01	-3.7847118e+01	6.1382141e+01	7.1285884e+00	1.0958625e+02	1.6000000e-03	1.0375000e-01	2.4415000e-01	2.7865000e-01	3.6680000e-01	4.4460000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6779096e+01	-2.0477820e+01	3.8391879e+00	-2.9336039e+00	-2.0582395e+01	4.8923698e+01	-6.2124394e+01	-3.0245558e+01	-1.5085771e+01	4.2807053e+01	-3.1131401e+01	-9.1315788e+01	4.8747031e+01	1.7455767e+01	8.9631390e+01	-5.3747791e+01	2.0148659e+01	6.5693140e+01	1.2750367e+00	-8.0892269e+01	7.0800000e-02	1.3750000e-01	2.6695000e-01	3.4455000e-01	3.9375000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0385436e+01	2.0253452e+01	-1.8644840e+02	3.6257641e+01	-2.5635329e+00	-2.0421081e+01	8.8617803e+01	-8.8165190e+01	-8.4770139e+01	8.0124789e+01	-4.7068092e+01	5.7571149e+01	-1.0778964e+02	4.9852795e+01	-4.0810484e+01	8.1015282e+01	-9.6204401e+01	-1.7149923e+01	1.3769330e+01	-1.0786174e+02	1.4000000e-03	6.5650000e-02	1.2795000e-01	1.8260000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6152509e+01	5.7234964e+01	-1.0240182e+02	1.1251413e+02	2.0206126e+01	-3.0714865e+00	-9.2271051e+01	-5.1205791e+00	-1.7872179e+01	-2.0011990e+01	-1.3056725e+00	-8.8866209e+01	1.7241001e+01	4.2078257e+00	1.6076494e+02	3.9265274e+01	5.4456518e+01	-7.8057217e+01	-5.6930227e+01	2.0714107e+01	1.9000000e-03	6.7100000e-02	1.0010000e-01	1.3600000e-01	2.2490000e-01	2.7045000e-01	4.1330000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.1318053e+01	1.3476657e+02	2.3733372e+01	-4.6167238e+01	7.0685358e+01	-7.9646715e+01	3.3672196e+00	3.4746621e+01	-3.2124599e+01	-6.8486755e+01	1.1912209e+02	-4.7748405e+01	-3.7209870e+01	-1.8967727e+01	-3.5637667e+01	-8.7014417e+01	-3.6447907e+01	2.9244027e+01	3.3411632e+01	-1.7381946e+01	3.6000000e-03	1.5665000e-01	2.6245000e-01	3.3040000e-01	4.0410000e-01	4.8815000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.8924370e+01	-4.3189685e+01	9.2397541e+01	3.0715607e+01	2.0306690e+00	-5.8378997e+01	-4.3950422e+01	2.2539205e+01	-1.5061132e+01	2.3115525e+01	6.9427631e+01	-5.1359755e+01	2.3120825e+01	1.0432461e+02	-4.4411915e+00	5.9048019e+01	6.9133361e+00	-2.1410519e+01	-7.0096861e+00	1.1289386e+02	3.8000000e-03	1.4090000e-01	2.8050000e-01	3.3010000e-01	3.8145000e-01	4.2465000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9979934e+01	-1.6268398e+02	3.5308571e+01	-1.9850647e+01	-4.7280037e+01	3.5059989e+01	4.1481325e+01	4.4717525e-01	3.0963312e+01	4.0884373e+01	-7.7779753e+01	-3.4139863e+01	3.2366710e+01	-9.8943187e+01	2.4390937e+01	7.3144064e+01	4.7419681e+01	9.5202857e+01	-2.5202816e+01	6.5206345e+00	3.0500000e-03	2.0220000e-01	2.3190000e-01	3.1330000e-01	4.0790000e-01	4.8005000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5702037e+01	9.8154026e+01	5.0605764e+01	-1.1199902e+02	-1.0065826e+00	-1.0759296e+02	-5.1384663e+01	-2.8724360e+01	-3.9802099e+01	-8.6073710e+01	2.5766133e+01	-7.5520965e+01	-3.5103979e+00	-6.4811892e+01	5.3500447e+01	3.2838492e+01	7.5948133e+01	4.8538829e+01	9.7067348e+01	9.2517829e+01	9.6750000e-02	2.6930000e-01	3.9050000e-01	4.1940000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0426709e+01	5.5509287e+01	-4.3279683e+01	-6.9797140e+01	-2.0041590e+02	1.4685697e+00	8.2634153e+01	1.2971847e+01	-8.7766401e+01	8.8366304e+00	5.4498409e+01	4.0690235e+01	5.2090631e+01	1.2986557e+01	-2.6689244e+01	-1.4408561e+01	2.7604425e+01	-5.5162518e+01	1.6875929e+02	2.0449924e+02	5.5500000e-03	5.8800000e-02	1.7360000e-01	2.6970000e-01	3.3145000e-01	3.8450000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5958597e+01	7.1168727e+01	7.1721059e+00	2.2586846e+00	-2.0249779e+02	1.2156415e+02	3.3556125e+01	8.8564847e+00	-1.2571779e+02	-5.1140542e+00	-4.0071557e+01	-5.9084285e+01	-4.5418741e+00	6.4004835e+01	-1.4243114e+02	3.0082955e+01	-6.4051334e+01	-3.4974829e+01	1.3400021e+01	4.5005928e+00	1.2000000e-03	5.0950000e-02	2.1370000e-01	2.9440000e-01	3.5200000e-01	4.5955000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9805385e+01	5.6492149e+01	2.7825769e+00	1.4639014e+01	1.8956526e+01	5.6154037e+01	1.1619551e+02	2.9509707e+01	-5.9428027e+01	-2.8550372e+01	-4.5581071e+01	-1.0002723e+02	6.3008572e+01	-2.4893268e+01	1.2361400e+02	1.0417441e+02	6.5232881e+01	-5.1374475e+01	1.2530165e+00	-2.9275135e+01	2.7500000e-02	2.7035000e-01	3.6265000e-01	4.3605000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4155643e+00	7.3069851e+01	2.5177375e+01	6.8390468e+01	-2.2228941e+01	2.4076900e+01	1.0251498e+02	-5.5798360e+01	8.8021999e+01	7.2135973e+01	-6.5162068e+01	-1.2765810e+02	-2.2730517e+01	-1.4233115e+00	5.7434649e+01	4.8349677e+01	-1.2254527e+01	6.0971025e+01	-2.9149204e+01	9.4084758e+01	3.0000000e-03	6.6200000e-02	1.9765000e-01	4.2630000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.5535008e+00	-2.7176926e+01	4.2435637e-01	6.0178546e+01	2.8220961e+01	3.6965290e+01	-1.4800402e+02	1.4219255e+01	9.6284967e+01	-3.4077097e+01	-5.6251094e+01	4.2999094e+01	-1.2331319e+02	-5.8940972e+01	-4.1206202e+01	1.8771701e+01	-3.3320581e+01	-7.4481390e+01	-4.5035396e+01	3.3915631e+01	2.9500000e-03	4.9600000e-02	1.2150000e-01	2.5315000e-01	3.4195000e-01	4.7040000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1950824e+02	-2.8467848e+01	-3.0379962e+01	-4.4628502e+01	-8.6344523e+01	2.1803985e+01	-4.6551846e+01	1.1438211e+02	-3.3534034e+01	-4.4380950e+01	-1.3167352e+02	2.0849987e+01	-2.1754734e+01	-4.9020587e+01	-2.9833317e+01	-6.2993591e+01	2.4618708e+01	5.2254253e+01	-1.1063793e+02	-6.2962258e+01	2.8500000e-03	5.5400000e-02	2.8705000e-01	3.7950000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.7432195e+01	-8.6921698e+00	-1.5206150e+02	-3.3975039e+01	-5.1328571e+01	-1.8411725e+01	-4.7300528e+01	-4.7616124e+01	-2.0997431e+01	-6.1456753e+01	-4.9246883e+01	-5.8961335e+01	-1.1351555e+02	2.5714114e+01	-9.0328501e+01	-4.6554982e+01	-4.0145396e+00	-9.1824112e+01	-1.0136253e+01	1.0975878e+02	9.8000000e-03	1.6550000e-01	2.7435000e-01	3.9090000e-01	4.2490000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.9364464e+01	-6.0204850e+01	-1.9020666e+02	-2.6299279e+01	6.3417938e+01	-1.0744234e+02	-5.0196484e+01	1.0260466e+02	-2.7299753e+00	1.8824553e+00	4.0185534e+01	2.1899988e+01	1.5241659e+02	4.1900999e+01	7.8984359e+00	-5.6198217e+01	-6.2234718e+01	-5.3355855e+01	2.4920428e+01	6.5647171e+01	7.8300000e-02	2.9095000e-01	4.7495000e-01	4.9535000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4844255e+01	-1.0214652e+01	-9.3074258e-01	-2.1952239e+01	6.4850566e+01	-1.3612488e+01	7.6876090e+01	-2.6446779e+00	5.3717291e+01	-1.4747746e+01	-3.6408692e+01	7.5920899e+01	-3.1535894e+01	-1.5719351e+01	-8.4897616e+00	-7.0446560e+00	7.6784974e+01	2.3653047e+01	-4.3738684e+01	-1.8238625e+01	2.0620000e-01	2.3505000e-01	3.8875000e-01	4.3320000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
