C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep08
cellLoc 450 649

3.9388756e+01	1.3140880e+02	-9.2837154e+01	7.8247526e+01	-8.9455423e+01	3.8381654e+00	-9.7005446e+01	-8.4518621e+01	1.8330739e+02	9.4584195e+00	6.6418418e+01	8.3326600e+00	-5.4354789e+01	-6.3160535e+00	-2.6660133e+01	3.1850116e+01	-5.9579279e+01	-1.9401204e+00	1.1744978e+01	1.2887608e+01	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2327244e+01	7.5436342e+01	9.3841243e+00	-2.3103568e+00	-2.8088190e+01	-1.2101408e+02	-1.9780523e+02	6.9679484e+01	4.8388028e+01	9.1552466e+01	-8.4017381e+01	7.1000579e+01	-2.3037204e+02	-4.7286136e+01	-1.3172804e+02	6.5594240e+01	2.4891069e+01	1.6544367e+01	5.9955577e+01	4.1422542e+01	2.9600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5706349e+01	2.1148141e+02	-8.5335409e+01	4.2549529e+00	-5.3548209e+01	-4.9082960e+01	-7.5856226e+01	-3.9287653e+01	-1.5909637e+02	-4.6033256e+01	7.7692171e+01	5.1834420e+01	-1.8166803e+02	3.5521791e+00	-2.0432882e+02	-2.6501191e+01	1.3915915e+00	-1.1507203e+02	-1.8352768e+02	-5.8552314e+01	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.7204639e+01	-2.9458360e+01	3.1197105e+01	-5.2409252e+01	4.3249433e+01	8.2535330e+01	-9.8542067e+01	1.0164439e+02	3.4349275e+01	-1.4266736e+01	-7.8968903e+01	-1.4766883e+02	-2.0096645e+02	-3.5142849e+01	-7.5903840e+01	6.6471650e+01	-9.5967901e+01	-2.0075618e+02	-6.8937747e+01	-4.5671688e+01	3.0000000e-03	1.6720000e-02	0.0000000e+00	0.0000000e+00	
4.1015189e+01	8.1285184e+01	-1.1750679e+02	-2.0045084e+02	8.1058246e+01	3.7089067e+01	-2.8982225e+01	-1.6152703e+02	1.1071648e+02	2.0355007e+02	1.6302567e+01	-1.5346919e+01	1.9024621e+02	-9.0694280e+01	1.0469540e+02	7.7009882e+01	5.5626498e+01	7.4431302e+01	-3.9645840e+01	-3.3402030e+01	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.9127126e+00	6.8001438e+01	-3.6728025e+01	-5.2367512e+00	-9.2480954e+01	6.3988963e+01	-7.8055228e+01	6.4151743e+01	1.2968844e+02	-8.1797743e+01	6.9682947e+01	2.6021993e+02	1.5805878e+01	1.5004537e+02	3.0589081e+01	-1.0259102e+00	-2.0824607e+02	-1.6479089e+02	-1.9074434e+02	-1.7200596e+02	6.7600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.0153227e+01	3.8699426e+01	4.8905265e+01	2.4071974e+00	2.7424939e+01	6.7761898e-01	-3.9548569e+01	-1.0605760e+02	-2.2699153e+02	6.7704577e+01	-6.0534926e+01	-5.4766978e+01	-6.7185209e+01	1.5758164e+02	-1.8279265e+01	1.0186926e+02	1.3768673e+02	1.6946842e+02	-1.2989159e+02	5.9435556e+01	5.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7509710e+00	8.9062955e+01	4.1407255e+00	4.5150096e+01	7.4992232e+00	7.4878924e+01	-4.2834901e+01	-1.0047036e+02	-6.4729508e+01	-2.0897710e+01	9.7541033e+01	2.0334910e+02	-2.3577357e+02	-7.9473758e+01	-4.2799413e+01	1.3817117e+02	-6.3992056e+01	1.1253444e+02	6.4698439e+01	-7.5332641e+01	2.9200000e-03	1.9480000e-02	0.0000000e+00	0.0000000e+00	
-7.1839922e+01	7.9925501e+01	-1.8893763e+02	1.3254581e+02	-6.0101794e+01	-1.1152383e+02	-5.4010235e+01	9.7083518e+01	-2.2779314e+01	-2.8589591e+02	-9.5353709e+01	2.8470582e+01	-2.2368519e+02	-2.6640818e+01	-7.0814677e+01	4.4888080e+01	4.6483528e+01	8.7976746e+00	1.3596649e+02	4.0149386e+00	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.0129668e+01	-7.0396681e+01	7.9714623e+01	-7.6265870e+01	4.5604469e+01	5.2653192e+01	-7.7489983e+01	-4.4437872e+01	-3.6854158e+01	1.6172856e+01	-1.1461277e+02	-1.9057080e+01	-1.4415843e+01	1.0668172e+01	-1.3391037e+02	-9.4205588e+01	1.5186824e+02	-2.5238559e+02	-3.2885609e+01	-3.4708048e+01	2.0760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.4411903e+01	4.9942646e+01	5.4866829e+01	-7.0467258e+01	-4.1243671e+01	-4.9971201e+00	-1.8093096e+02	-1.6720024e+02	-1.9990640e+02	-1.7835857e+02	6.8599949e+01	-5.8236064e+01	1.0574233e+02	-1.0454945e+02	1.6196426e+01	3.3804496e+00	-1.2559426e+02	5.8961585e+01	2.0853156e+01	-2.7223567e+01	5.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.9230366e+01	-4.8965818e+01	3.2408547e+01	-1.2202582e+01	1.1797124e+02	-6.8417375e+01	-1.2999231e+02	-6.6430436e+01	1.2130433e+02	1.8144279e+02	-7.4101496e+00	-6.1175045e+01	-2.5530034e+01	-9.8057817e-01	3.6631416e+01	-1.2258906e+02	1.7304521e+01	8.2170755e+01	5.8389916e+01	1.3293816e+02	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.5825510e+01	-2.6971517e+01	2.2142612e+01	-7.9656645e+00	-5.8420678e+01	-3.1311419e+01	-7.0037906e+01	-1.7417696e+01	-1.4709100e+02	-4.8409022e+01	-1.7765288e+00	9.8408839e+01	-1.8804228e+01	-1.0438278e+02	-3.7813269e+00	7.1729535e+01	1.5521127e+02	-4.3834676e+00	4.0088342e+01	-7.8314498e+00	5.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.3270407e+01	1.1614253e+01	-8.3926258e+00	1.1019594e+02	-1.7391179e+02	-4.6522234e+01	1.8450934e+02	4.5015456e+01	1.5812875e+02	-4.4736159e+01	-1.5396411e+02	-5.8005838e+01	7.8435514e+01	-1.3988775e+02	-5.0516012e+01	-4.9754659e+01	7.8258258e+01	1.5670206e+02	-8.3287539e+01	-2.1986835e+01	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.1944765e+01	2.2921376e+02	5.8507739e+01	-3.1779654e+01	1.5785957e+01	-6.8267620e+01	-4.5029800e+01	-5.9537338e+01	1.4676893e+02	-2.4874623e+01	-1.0298648e+02	-1.5225207e+02	4.5027805e+00	-1.1575995e+02	-5.2390707e+01	4.5973267e+01	1.0195470e+01	6.2511495e+01	9.1366634e+01	1.8642480e+02	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.0110742e+01	7.3550660e+01	-6.9745913e+01	-5.4240211e+01	4.6196540e+01	-1.0513660e+02	2.5283923e+02	-1.5091805e+02	1.2309960e+02	1.8082512e+02	-2.7386276e+01	8.5192270e+00	-1.6447938e+01	7.4016408e+01	-3.5265425e+01	9.1229872e+01	-6.3609458e+01	5.6439248e+00	-1.2496338e+02	-7.9028078e+01	6.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4964013e+01	-8.0792545e+01	-5.8476263e+00	4.7726101e+01	-1.4301339e+02	8.9902055e+01	-1.4405868e+02	3.7485239e+01	1.5851707e+02	2.0921065e+02	-1.2772709e+02	2.2165970e+01	6.1856236e+01	3.7878301e+01	-4.2913261e+01	5.4546824e+00	-1.1562760e+02	2.2614230e+01	2.6927718e+01	1.1662965e+02	6.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2882090e+02	8.1980675e+01	1.0973487e+02	-3.8063163e+01	-3.7140856e-01	-3.7151646e+01	-6.8738898e+00	1.1007046e+01	-2.4108775e+02	-7.0415454e+01	4.1466676e+01	-1.3344700e+02	-1.0187039e+02	-1.0201672e+02	-1.0291737e+02	3.4128751e+01	-8.2851580e+01	1.5639670e+01	-6.1264851e+01	5.4670425e+01	3.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.5043046e+01	-3.8123862e+01	4.8717923e+01	-2.0622414e+02	-1.4350374e+01	-2.9824280e+01	3.3351337e+01	7.4914288e+01	-1.2725580e+02	-2.0449274e+01	-1.4178957e+02	-2.2200138e+01	-8.0145110e+01	4.3969535e+01	8.8428925e+01	9.9741429e+01	3.8680570e+01	3.5748427e+01	7.3960935e+00	5.1474225e+01	5.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.0760297e+01	6.8307291e+01	-2.2337865e+01	4.2862320e+01	-4.2422197e+01	-1.2356563e+02	5.0747318e+01	1.1130350e+02	-6.5463935e+01	1.3418073e+01	6.8452127e+01	-4.9171364e+01	-1.2580237e+02	1.3048800e+02	-2.0774656e+02	1.6471367e+02	-1.6875940e+01	-2.2697244e+02	1.7400398e+02	-1.3040919e+02	2.1320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.1896114e+01	-1.0335571e+01	-8.8399504e+01	-1.2362238e+02	-6.0016232e+01	-2.0529664e+02	-1.4737794e+02	-2.1355502e+02	-1.4791396e+02	-5.4317658e+01	6.2470593e+01	1.1022650e+01	-2.1255260e+02	-2.7786990e+01	3.3953229e+01	-1.5521807e+01	1.8614052e+01	1.0697081e+02	5.1265360e+01	1.2695420e+02	2.9200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2344782e+00	-1.1749401e+01	-1.8211874e+01	-9.2191957e+01	-2.7044852e+01	9.0718852e+01	-1.9464989e+01	-5.3729872e+01	-1.2499105e+01	8.6750568e+01	-9.5854529e+00	-1.0140318e+02	-6.3301642e+00	-1.2061264e+02	-4.1710864e+01	1.4329329e+01	1.6932354e+02	2.3668018e+01	-2.7071187e+01	1.2165458e+02	6.8440000e-02	7.9320000e-02	0.0000000e+00	0.0000000e+00	
2.0270626e+01	-4.6973141e+01	-1.4259757e+02	-7.9313208e+01	-8.1915117e+01	-5.7442932e+00	-4.2113085e+01	-2.6165914e+01	-1.2706363e+02	-1.6069103e+02	1.0849661e+02	4.0678966e+01	1.0604935e+02	-2.0319996e+02	1.2897658e+02	-5.5342545e+01	-9.4633718e+01	7.7367297e+01	5.3958997e+01	-1.5125463e+02	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.6577837e+00	-1.0906050e+02	2.3347191e+02	-1.0535460e+02	-1.7963459e+02	-4.1300900e+01	-2.8780365e+01	2.1717902e+01	2.8030820e+02	6.5238120e+00	-1.3729515e+01	-9.4844893e+01	1.7688621e+02	-1.9150821e+01	-1.0668922e+02	-1.5668983e+02	-9.8344861e+01	6.2214990e+01	-6.9619262e+01	7.6756483e+01	6.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1785741e+02	8.0000778e+01	-7.7739472e+01	-1.3069647e+01	1.3772495e+02	5.6739234e+01	1.4312025e+02	-5.6183697e+01	-1.1275918e+02	-1.9465299e+02	8.8446172e+01	-1.8951436e+01	-8.7142176e+01	-2.2740835e+00	3.8141447e+01	4.4382845e+01	1.6978898e+01	8.7355091e+01	-9.3556521e+01	-1.1486403e+01	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.1628220e+01	1.6078458e+01	6.3442024e+01	1.5522735e+02	-1.0858102e+02	-1.1255765e+02	1.0326097e+02	8.4871399e+01	1.3113192e+02	-4.8134700e+01	7.3222828e+01	1.1603651e+02	1.3329399e+01	5.8040057e+01	-1.1391966e+02	-1.4313838e+02	8.5076259e+00	5.6950570e+01	-3.9389407e+01	-1.3429278e+02	6.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0039445e+02	1.2704712e+02	-1.1057978e+02	1.3016227e+02	-2.9168973e+01	1.2914879e+02	3.1212694e+01	-1.2523110e+02	-6.1619573e+01	1.3851073e+02	1.2153515e+01	-7.7840818e+01	-1.8143046e+02	1.2283436e+01	-2.4767926e+01	-1.2348830e+01	-7.6329710e+01	1.4532776e+01	1.0762035e+01	1.2366331e+02	3.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3230960e+02	-2.6414005e+01	-6.0154473e+01	2.4712612e+01	-9.5252968e+01	-7.9704864e+01	-6.5533758e+01	-1.0197407e+01	1.5694264e+02	5.8783377e+01	3.2556495e+01	-3.5473554e+01	9.3505929e+01	-6.9863493e+01	-7.5143465e+00	9.9986120e+01	-1.0573310e+02	2.9904555e+00	1.4886103e+02	3.7550651e+00	6.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.6826116e+01	-9.4405644e+01	3.5373006e+01	6.5514024e+01	1.1723375e+01	1.2518154e+02	1.5199970e+02	-2.4579977e+01	1.4525064e+02	-1.0311743e+02	-5.4153327e+00	2.8076200e+01	1.5877962e+01	-7.4905875e+01	1.1677679e+02	-3.9944777e+01	-1.9804570e+01	1.4297184e+02	4.8910140e+01	1.0926354e+02	6.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1319265e+01	2.4374966e+02	1.9542003e+02	7.8321893e+01	-1.5987711e+02	-5.6452205e+01	-2.3276666e+02	3.1743751e+01	1.1107063e+02	1.6603640e+02	-1.0117629e+02	1.0585933e+02	-2.5795356e+01	-2.1374790e+01	-1.1831658e+02	1.5102111e+02	4.1399366e+01	-8.4302161e+01	7.2624745e+01	1.1521269e+02	6.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.2748263e+01	4.5781628e+01	2.3427778e+01	-8.0908147e+00	4.5466210e+01	6.8027660e+01	-1.4321064e+02	1.2685844e+02	1.9563791e+02	3.1608659e+01	-1.8752985e+01	-2.0728088e+02	7.8428099e+01	9.6441217e+01	6.2447671e+01	-6.9640367e+01	2.2112214e+00	5.5954733e+01	1.8415142e+02	1.4931495e+02	6.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7080322e+02	3.5722362e+01	8.7164909e+01	8.3700517e+01	1.5466489e+02	-8.2436131e+01	-8.0456699e+01	4.4930194e+01	-1.9009406e+02	-9.4691397e+01	8.2506352e+01	6.2666329e+01	4.7324502e+01	1.8002651e+02	1.0998462e+02	-5.0491209e+01	6.9629354e+01	9.5089908e+01	9.2699009e+01	-2.8696247e+02	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1994409e+01	1.4026470e+02	4.3111009e+01	-9.5242075e+01	5.3857775e+01	4.1729564e+01	5.4526646e+00	6.5101656e+01	-2.0852446e+02	3.1560008e+01	-8.1448684e+01	3.0891381e+01	1.2394848e+02	-6.7799709e+01	1.2018552e+02	-1.2334646e+02	-1.2023662e+01	-1.4667606e+01	-1.1705981e+02	-1.1267547e+02	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6456648e+00	-5.4239473e+01	1.4835135e+02	-1.3948022e+02	-7.3002171e+01	1.2223873e+02	2.2260241e+02	-8.4642994e+00	-1.4404791e+02	-1.3720011e+02	-1.8475301e+01	2.5846680e+01	2.1925550e+01	-7.7044296e+01	-1.0628249e+02	1.8010992e+02	1.2081961e+02	-4.8076782e+01	-6.2918586e+01	3.1595205e+01	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8033167e+02	1.3536370e+02	6.3673317e+01	-7.1172233e+01	-3.9587066e+01	5.2329284e+01	-1.3764002e+01	-4.5606324e+01	1.2024919e+00	-1.5663152e+02	2.5070484e+01	5.5037188e+01	-1.9011153e+02	-8.8004356e+00	4.1495880e+01	-7.6152151e+01	5.3016574e+01	1.1712386e+02	-9.9869398e+01	7.7959241e+01	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8259696e+01	-9.0911883e+01	-5.9203951e+01	-1.4185393e+02	4.9577090e+01	1.3026157e+02	7.3382884e+01	1.5891509e+02	1.9412329e+02	1.4305006e+02	-8.0280786e+01	-1.4655760e+02	-3.9187083e+01	-4.0908158e+01	-4.9558294e+01	-5.5626627e+01	1.1093318e+02	1.2744139e+02	2.2553454e+01	-8.7719470e+01	6.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.8487881e+01	-4.4770062e+01	-1.8431382e+02	-3.7905063e+01	9.5255600e+01	-8.9865213e+01	-1.5735348e+02	-1.6851164e+02	-1.4926243e+02	4.7302112e+00	1.3815503e+02	5.9659190e+01	-9.5009768e+01	-5.4354683e+01	1.7007832e+02	3.3077414e+00	-6.6084055e+01	-7.8791786e+01	-8.4093508e+01	-4.9662073e+00	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5481943e+02	8.0046483e+00	-1.5853581e+01	5.6149721e+01	-7.9437952e+01	-9.7857983e+01	6.1495443e+01	-1.9292626e+01	-1.6159954e+02	-8.2768205e+01	-5.8319907e+01	1.3214165e+01	1.0435055e+01	1.0701965e+02	7.1177723e+01	2.2859472e+01	-9.2909221e+01	3.3199271e+01	-9.5567902e+01	-2.5523651e+01	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.5092929e+00	1.4066353e+02	4.5873172e+01	7.5188434e-01	2.9856391e+01	-2.3882293e+01	-3.5286356e+01	-8.0972071e+01	-1.3635656e+02	-1.6573427e+02	-3.0978032e+00	-1.2068929e+01	-1.2298872e+02	1.4511409e+02	-4.9706321e+00	-1.4491017e+02	-2.8533530e+01	-7.0392245e+01	-1.5387221e+02	-2.6681351e+01	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8549367e+01	4.7594270e+01	-6.6043605e+01	-1.3886401e+01	2.8552797e+01	-1.7309284e+01	4.4248595e+01	-1.7008277e+02	1.2037994e+01	9.5235440e+01	4.7184060e+01	6.8481703e+00	-2.3529718e+02	-1.8444319e+02	-4.0455077e+01	1.6217142e+02	-8.9248881e+01	1.3517955e+01	1.6947943e+02	2.2053099e+01	2.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3508394e+02	-1.1561018e+02	1.1321149e+02	1.4544371e+01	7.4041060e+01	5.8642887e+01	2.9110770e+02	-1.1303944e+01	-1.1317552e+02	-1.0741187e+02	-1.1449856e+02	-1.1741488e+02	2.1781914e+01	-1.4610237e+02	-1.1360399e+02	-3.6449403e+01	-5.0778944e+01	1.3922725e+01	4.4580150e+01	-1.2237194e+01	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8573831e+01	4.5572111e+01	-9.0135358e+01	-3.9792630e+01	-2.0227911e+01	1.3226103e+02	-1.8346868e+01	1.8935527e+01	-2.0646929e+02	-3.7110061e+01	6.7304437e+01	7.0388988e+01	1.0789059e+02	1.5021470e+02	-2.0509812e+02	-1.4584716e+01	-6.2731219e+01	8.2086464e+01	5.9047876e+01	-2.6766816e+02	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9050550e+01	1.0140660e+02	-6.0902660e+01	-2.2410750e+01	-7.7127208e+01	-1.2206662e+00	-1.0592819e+02	-1.9654178e+01	9.7307654e+01	2.1484666e+02	1.1021377e+02	-1.4687564e+02	7.3593393e+01	-5.4559847e+01	-1.5342579e+02	-7.9787660e+01	-1.3036837e+01	7.7885193e+00	-2.8329073e+01	2.1288439e+02	6.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4784761e+02	9.1583595e+01	1.8332121e+02	1.3460305e+01	-7.8052005e+01	1.0384006e+02	1.2187209e+02	-9.9671703e+01	-1.7527545e+02	-1.0545224e+02	-2.4279226e+02	2.0292570e+01	1.5648519e+02	3.4077116e+01	-2.2493280e+01	1.3128245e+02	1.1602126e+02	1.1372217e+02	8.3744500e+01	8.0558132e+01	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0068608e+02	5.2650404e+01	8.1019977e+01	8.7865365e+01	2.7395353e+01	-5.8329629e+01	5.5693525e+01	-3.5028884e+01	-2.3929196e+02	-5.0890821e+01	1.3609072e+02	9.8657663e+01	2.4230836e+01	9.6059647e+01	-4.5789454e+01	-1.3830137e+02	3.5727673e+01	1.0169350e+02	9.3203970e-01	2.2477866e+02	5.5600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.2805544e+01	4.6009807e+01	5.0167349e+01	-1.0039134e+02	4.8322823e+01	-1.9876815e+02	2.1108905e+02	-2.4889693e+02	1.6174506e+02	-4.3527688e+01	-5.3567940e+01	-9.1941235e+01	3.2347783e+01	-1.3261996e+01	1.4345915e+02	-1.5306064e+01	-1.7361011e+02	-1.6345173e+02	-5.1638054e+01	-1.8424140e+01	6.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7520331e+01	-8.4493869e+01	1.2102628e+02	-6.2111771e+01	3.9532714e+01	1.2085199e+02	-1.4272793e+02	-1.8796195e+02	1.0502159e+02	-7.7066287e+01	-9.8119370e+01	5.6692300e+01	-1.6739845e+02	-2.7803096e+01	-1.1546077e+02	1.6571826e+02	-1.3372439e+02	5.9428413e+01	8.1191130e+00	2.2309297e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2655165e+02	-4.6282848e+01	-5.2459935e+01	7.2309743e+01	1.3077153e+02	1.3399093e+02	3.1883845e+01	-1.6136500e+02	-1.8543064e+02	-2.2341307e+02	8.0044021e+01	-1.2533854e+01	-2.0909931e+01	-1.9093291e+02	-1.0050795e+01	1.5197781e+01	1.7005278e+01	-1.1499749e+02	8.1073243e+01	8.1270903e+00	5.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.6895094e+01	1.5559602e+02	1.1785054e+02	-1.9666905e+01	-3.3579536e+01	-1.1586394e+02	-8.1663889e+01	4.8600381e+01	1.8473510e+02	-1.0130166e+01	1.5711518e+01	-8.6164919e+01	1.8897568e+02	-1.8526425e+02	2.3622070e+02	2.6045805e+01	-1.1334054e+02	1.2397696e+02	4.3193719e+01	-1.1324283e+02	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5409929e+02	1.2358515e+00	1.4634247e+01	-5.7317768e+01	2.8174161e+01	4.3816135e+01	1.0370913e+01	2.5958500e+02	1.1996681e+02	1.0137049e+02	1.3979238e+02	5.1714018e+00	1.6022628e+00	-8.3103240e+01	7.7875890e+01	1.4454897e+02	1.6787438e+01	1.2102324e+02	-5.7229328e+01	-8.8956944e+01	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0911012e+02	-6.0359027e+01	1.7694308e+01	2.0089132e+02	-2.0648922e+01	3.7480614e+01	-1.3706267e+02	-1.4599973e+02	-1.7650643e+02	3.8798689e+01	1.1384115e+02	1.4531651e+02	4.8050581e+01	-1.3518295e+01	-1.6444891e+02	9.0949970e+01	2.8166663e+01	2.3161052e+01	-7.4510457e+01	-1.6088169e+02	5.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4524293e+02	1.4693887e+02	-1.1239907e+02	-4.7998706e+00	9.4028997e+01	-6.3700885e+01	2.8989707e+00	1.3587089e+01	1.1731271e+02	1.8995743e+02	1.7680033e+01	9.7677294e+00	-8.0267031e+01	1.0547785e+02	-1.4423483e+02	5.2577114e+00	2.1114844e+01	-1.4284201e+02	-2.9550920e+01	1.9920973e+02	6.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.3842921e+01	3.7537515e+01	3.3197605e+01	-1.7028927e+02	-5.0618543e+00	-3.6867655e+01	1.2389226e+02	3.6073818e+01	-4.8419779e+01	1.9972590e+02	-6.3207447e+01	-1.4280265e+02	-1.3856653e+02	-1.1804272e+02	-7.6081468e+01	-6.4436908e+01	-1.8134195e+01	4.3253900e+01	3.4212133e+01	-8.0776057e+01	3.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9717985e+01	-5.1292847e+01	5.3332024e+01	-8.5398431e+01	-3.2319096e+01	2.9477491e+01	7.7149725e+01	6.2197631e+01	2.5690728e+02	8.4286411e+01	5.3780608e+00	-6.1853007e+01	-9.6045740e+01	6.4180151e+01	8.7485849e+01	-4.9605596e+01	6.6139492e+01	9.5197963e+01	8.4360194e+01	1.6467558e+02	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8796089e+01	-9.2070552e+01	-3.8242768e+01	1.9298862e+02	-1.6321248e+02	4.6193091e+00	5.4917815e+01	1.4853563e+02	1.1887893e+02	-4.1783966e+01	-1.7881443e+01	1.7597304e+01	1.5737954e+02	1.0364901e+02	-1.0564610e+01	-1.1423235e+02	6.5915192e+00	5.4536127e+01	5.1078124e+01	-1.6264747e+02	6.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.4642018e+01	-1.4589796e+02	8.0244203e+01	7.4544530e+01	2.6888215e+01	1.6826605e+01	8.2189066e+01	1.7912673e+01	-1.4436028e+02	-5.8316829e+01	-9.1985677e+01	-3.1353325e+01	4.3185348e+01	1.2341871e+02	-8.1408909e+01	-4.0938487e+01	1.3613199e+01	1.1787253e+02	-2.1970436e+01	-5.5651702e+00	5.6800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4545309e+01	-8.9728681e+01	-9.4874678e+00	-4.5459389e+01	1.7517342e+02	-6.0081372e+01	-3.5159017e+01	-2.7852236e+01	-8.7574673e+01	5.0328538e+01	7.3258107e+01	4.2122052e+01	-6.1459365e+01	-4.8010017e+01	-1.0718715e+02	1.3262783e+01	2.7317411e+02	-1.3717632e+02	9.0430490e+01	-3.2434797e+01	2.2520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-5.0129551e+00	1.4008288e+02	-2.0210301e+01	3.4740863e+01	-5.1978246e+01	-4.8527673e+01	8.0567199e+01	1.1613669e+02	1.5360491e+02	1.8941100e+02	6.0465426e+00	5.5161866e+01	-5.1423336e+01	-8.9306271e+01	6.3531151e+01	1.6097046e+02	-8.3961159e+01	-4.0648883e+01	-6.9565376e+01	2.8284162e+02	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6226479e+01	2.6270859e+01	-5.5488235e+01	5.6436639e+01	5.4707510e+01	1.2658935e+02	-7.4379580e+01	-8.3682989e+01	1.9350844e+02	4.8583725e+00	-5.6886116e+01	-5.9164886e+01	8.8587335e+01	-3.5226207e+01	-1.1095621e+02	1.5825241e+02	-1.3819893e+02	-5.0706859e+00	-8.7302136e+01	-5.3968981e+01	6.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.9757841e+01	-6.9182726e+00	1.5413386e+02	-8.8582106e+01	-1.2202727e+02	1.2675261e+02	-2.4178723e+01	1.3793003e+02	-2.3036005e+01	-8.6393282e+01	-1.3089002e+02	-1.1456112e+02	-2.1790082e+02	5.5468739e+01	7.8020172e+01	1.1613086e+02	-1.0398706e+02	-1.2934431e+02	-8.7640453e+01	-5.5827121e+01	3.1600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0199277e+02	5.8560321e+01	-4.5999784e+01	2.1968174e+02	7.6712209e-01	-1.4174795e+02	5.9226406e+01	-7.7009860e+01	1.2506253e+02	-6.8822938e+01	4.5297112e+01	-1.2677026e+02	1.1452040e+02	-1.8202398e+02	-3.5626993e+01	-1.5375451e+02	-6.4975707e+00	-1.1491326e+02	-4.1405882e+01	-4.0776362e+01	6.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	
